date,hour,demand
2021-12-24,15,103.36785097385007
2021-12-24,16,98.12275125511434
2021-12-24,17,98.0942119697335
2021-12-24,18,94.62330804024774
2021-12-24,19,77.96141744750851
2021-12-24,20,70.59306916814376
2021-12-24,21,69.25770915192192
2021-12-24,22,63.95869198942424
2021-12-24,23,61.556938371293455
2021-12-25,0,58.98055671788308
2021-12-25,1,53.93192462758788
2021-12-25,2,55.15610690139053
2021-12-25,3,53.16436184320998
2021-12-25,5,47.896214664986765
2021-12-25,7,57.222895403988346
2021-12-25,8,60.83798794069877
2021-12-25,9,69.77616100962241
2021-12-25,10,88.20867538661464
2021-12-25,11,105.27151197758907
2021-12-25,12,123.93826286710892
2021-12-25,13,144.28222371013652
2021-12-25,14,145.37256707919713
2021-12-25,15,143.94657065574123
2021-12-25,16,141.08813085756012
2021-12-25,17,115.65223199278098
2021-12-25,18,115.95100727198245
2021-12-25,19,100.26042861926013
2021-12-25,20,79.74644174473922
2021-12-25,21,74.84838480814732
2021-12-25,22,64.0710490184855
2021-12-25,23,63.522531334471296
2021-12-26,0,65.45642568557471
2021-12-26,1,61.639138214532686
2021-12-26,2,64.09991516696586
2021-12-26,4,53.32553075545565
2021-12-26,5,49.672767314436584
2021-12-26,6,52.73268246662738
2021-12-26,8,58.25719161348219
2021-12-26,9,72.04294766853876
2021-12-26,10,85.33772184338626
2021-12-26,11,100.60088507717948
2021-12-26,12,113.61295198644483
2021-12-26,13,117.27649361164436
2021-12-26,14,116.59939261830678
2021-12-26,15,117.17784593325193
2021-12-26,16,111.09468714242632
2021-12-26,17,107.82854336646535
2021-12-26,18,101.65610446742873
2021-12-26,19,87.99321147936797
2021-12-26,20,71.35754464868816
2021-12-26,21,68.79763159984273
2021-12-26,22,61.403248965652985
2021-12-26,23,57.09427060850915
2021-12-27,0,69.5543937556513
2021-12-27,6,57.85765930455134
2021-12-27,7,64.5490746142257
2021-12-27,8,60.20828337648052
2021-12-27,9,68.70436807633254
2021-12-27,10,69.5393563334692
2021-12-27,11,77.17384019939958
2021-12-27,12,85.04875069527192
2021-12-27,13,75.2969646949204
2021-12-27,14,78.54827305667378
2021-12-27,15,77.59018574681492
2021-12-27,16,80.21089251958763
2021-12-27,17,85.87515523588712
2021-12-27,18,88.0513081208589
2021-12-27,19,80.09453782819695
2021-12-27,20,61.120831338115465
2021-12-27,21,58.761108760240454
2021-12-27,22,63.38901900514147
2021-12-27,23,59.36050641937727
2021-12-28,0,54.254526156993585
2021-12-28,1,49.12653819427132
2021-12-28,5,47.75573143502511
2021-12-28,6,55.79467863413112
2021-12-28,7,64.8444050341656
2021-12-28,8,60.503613796420424
2021-12-28,9,65.78823314179486
2021-12-28,10,70.68157429371527
2021-12-28,11,78.3261530727724
2021-12-28,12,83.68291511699596
2021-12-28,13,78.8551310245566
2021-12-28,14,79.01740476100916
2021-12-28,15,81.14835207645112
2021-12-28,16,80.24724030359509
2021-12-28,17,86.97731061352057
2021-12-28,18,86.88805968695561
2021-12-28,19,78.99080638019292
2021-12-28,20,63.80823663305561
2021-12-28,21,63.37455321003579
2021-12-28,22,61.59959306611929
2021-12-28,23,64.5972263673808
2021-12-29,0,50.63482569154943
2021-12-29,1,48.41973832734277
2021-12-29,5,45.062783603359414
2021-12-29,6,50.65599293051641
2021-12-29,7,61.380722703025356
2021-12-29,8,61.36990905559146
2021-12-29,9,64.34588773430914
2021-12-29,10,69.23922888622955
2021-12-29,11,76.88380766528668
2021-12-29,12,80.57956581617971
2021-12-29,13,73.16857208553685
2021-12-29,14,76.42013630916213
2021-12-29,15,74.28552338230122
2021-12-29,16,78.35581629403148
2021-12-29,17,82.77825496901015
2021-12-29,18,84.29880538476667
2021-12-29,19,80.70658662749528
2021-12-29,20,65.37595820476626
2021-12-29,21,64.94227478174645
2021-12-29,22,62.56305470597111
2021-12-29,23,63.1789726746834
2021-12-30,0,49.932934832815825
2021-12-30,1,47.34397816145533
2021-12-30,6,44.861951125109314
2021-12-30,7,55.33691500442802
2021-12-30,8,57.47976843452084
2021-12-30,9,61.90473733068487
2021-12-30,10,68.0975996741456
2021-12-30,11,79.65490592665661
2021-12-30,12,85.13025554572432
2021-12-30,13,77.93019100472816
2021-12-30,14,75.29129993047044
2021-12-30,15,87.50298557093451
2021-12-30,16,77.1104595272813
2021-12-30,17,90.98802081976288
2021-12-30,18,79.52061632423904
2021-12-30,19,83.80320120426003
2021-12-30,20,63.94555252232899
2021-12-30,21,60.26524350934171
2021-12-30,22,58.88985503778918
2021-12-30,23,64.25242713075045
2021-12-31,0,52.06727917136849
2021-12-31,1,47.825370484130325
2021-12-31,3,47.44922647383073
2021-12-31,5,34.692594289678276
2021-12-31,6,44.141930624233986
2021-12-31,7,56.10950320257605
2021-12-31,8,59.13805955172897
2021-12-31,9,69.50996790006931
2021-12-31,10,78.76198570373248
2021-12-31,11,87.53071272799227
2021-12-31,12,97.08587204117195
2021-12-31,13,92.98538039335146
2021-12-31,14,95.96768172565916
2021-12-31,15,104.59115913220613
2021-12-31,16,85.82735845961841
2021-12-31,17,102.33338556495406
2021-12-31,18,88.88920246080178
2021-12-31,19,82.31793762494655
2021-12-31,20,70.16987801131721
2021-12-31,21,75.54111812072496
2021-12-31,22,72.00722483988152
2021-12-31,23,67.63247800735496
2022-01-01,0,63.05847950950696
2022-01-01,1,62.3393418746352
2022-01-01,2,67.92491542830739
2022-01-01,3,58.767792164689865
2022-01-01,5,57.95696893595733
2022-01-01,7,56.711957639031176
2022-01-01,8,69.26474671467453
2022-01-01,9,81.9480217986385
2022-01-01,10,95.01103491073572
2022-01-01,11,109.15321018148839
2022-01-01,12,133.10016436070774
2022-01-01,13,133.9122742383749
2022-01-01,14,131.05286158579426
2022-01-01,15,130.64580635155863
2022-01-01,16,119.12740520875973
2022-01-01,17,116.28206366575101
2022-01-01,18,109.86433457920307
2022-01-01,19,91.61576569723475
2022-01-01,20,79.35789211230728
2022-01-01,21,61.985339612439454
2022-01-01,22,70.21230052288675
2022-01-01,23,53.7782103975612
2022-01-02,0,61.755286027871215
2022-01-02,1,62.64998055239622
2022-01-02,2,66.97051894409951
2022-01-02,5,59.70316001920742
2022-01-02,6,59.58227996958942
2022-01-02,7,55.877535175546505
2022-01-02,8,62.05721846318399
2022-01-02,9,74.39169654972007
2022-01-02,10,83.47910985612845
2022-01-02,11,94.41894662449876
2022-01-02,12,112.1698278942701
2022-01-02,13,117.75504041961044
2022-01-02,14,112.1355042903135
2022-01-02,15,112.69506171781218
2022-01-02,16,110.79654846303598
2022-01-02,17,107.56278801844456
2022-01-02,18,102.87565341960959
2022-01-02,19,92.06936260310286
2022-01-02,20,78.61759291091148
2022-01-02,21,60.75427036218603
2022-01-02,22,61.341199357779374
2022-01-02,23,48.075206299364005
2022-01-03,0,51.402462366740394
2022-01-03,1,48.79547151388916
2022-01-03,5,49.50120017206159
2022-01-03,6,50.89399282469524
2022-01-03,7,55.891329618385946
2022-01-03,8,60.729590364492246
2022-01-03,9,66.94348285540083
2022-01-03,10,67.08874393504536
2022-01-03,11,65.7295178990751
2022-01-03,12,73.8040610231224
2022-01-03,13,67.02694534382779
2022-01-03,14,61.78643285257517
2022-01-03,15,71.23928826773226
2022-01-03,16,77.68856794643716
2022-01-03,17,86.56735542547153
2022-01-03,18,68.19055719292838
2022-01-03,19,70.60238582446583
2022-01-03,20,69.74317701610481
2022-01-03,21,58.93584243496914
2022-01-03,22,49.23280985272991
2022-01-03,23,46.112954680754804
2022-01-04,0,54.45131879110059
2022-01-04,1,55.049678387323596
2022-01-04,5,52.222656461106446
2022-01-04,6,53.00766091672747
2022-01-04,7,58.71752826158812
2022-01-04,8,63.55578900769442
2022-01-04,9,70.44809714042478
2022-01-04,10,70.04640735120863
2022-01-04,11,73.85603010769596
2022-01-04,12,77.46295989992419
2022-01-04,13,67.58333599267915
2022-01-04,14,66.06044205962698
2022-01-04,15,68.39626877155054
2022-01-04,16,74.38425301734182
2022-01-04,17,84.05717900116824
2022-01-04,18,78.4481953098278
2022-01-04,19,74.30672990469762
2022-01-04,20,72.07416456625778
2022-01-04,21,54.63319682435651
2022-01-04,22,53.183401355378486
2022-01-05,0,56.32546488607062
2022-01-05,1,54.63819028704805
2022-01-05,2,55.94120926546415
2022-01-05,6,57.29690767233862
2022-01-05,7,59.0628659204298
2022-01-05,8,63.90112666653612
2022-01-05,9,72.33803489936739
2022-01-05,10,71.04339297613157
2022-01-05,11,74.8530157326189
2022-01-05,12,77.17472080033117
2022-01-05,13,67.29509689308614
2022-01-05,14,69.2051371357779
2022-01-05,15,70.18111131255125
2022-01-05,16,74.87872879988136
2022-01-05,17,85.84202154216895
2022-01-05,18,82.87811511049468
2022-01-05,19,77.8789778428138
2022-01-05,20,72.21347832863002
2022-01-05,21,58.806893199080754
2022-01-05,22,58.82236921915242
2022-01-05,23,48.31143126738074
2022-01-06,0,57.30732021590576
2022-01-06,2,56.55088791205469
2022-01-06,4,56.99146353597654
2022-01-06,5,57.556217486596665
2022-01-06,6,57.25545368392149
2022-01-06,7,60.04472125026494
2022-01-06,8,64.88298199637124
2022-01-06,9,69.53687377773453
2022-01-06,10,71.23761303174943
2022-01-06,11,74.12562941409273
2022-01-06,12,78.22220928189944
2022-01-06,13,71.76827189133743
2022-01-06,14,71.1742319914902
2022-01-06,15,77.33140431281524
2022-01-06,16,75.0863196258434
2022-01-06,17,85.12800599398696
2022-01-06,18,82.04840733682123
2022-01-06,19,78.07319789843166
2022-01-06,20,72.40769838424788
2022-01-06,21,59.95891833991517
2022-01-06,22,66.09597995179121
2022-01-06,23,55.58504200001954
2022-01-07,1,57.49747411266071
2022-01-07,4,57.90568598053792
2022-01-07,6,55.72853571393932
2022-01-07,7,62.892619305277854
2022-01-07,8,70.50178526431019
2022-01-07,9,75.05021065523614
2022-01-07,10,77.39453586616337
2022-01-07,11,86.52043627370676
2022-01-07,12,94.53623634347319
2022-01-07,13,88.39614825549533
2022-01-07,14,87.8021083556481
2022-01-07,15,93.95928067697314
2022-01-07,16,90.9659745475227
2022-01-07,17,98.28608105066199
2022-01-07,18,95.65548534886476
2022-01-07,19,86.7491605736041
2022-01-07,20,76.36988622127255
2022-01-07,21,67.57162938325588
2022-01-07,22,64.91136493741855
2022-01-07,23,59.46364359637914
2022-01-08,0,67.93935796105725
2022-01-08,1,63.39989344355152
2022-01-08,2,67.34973532059854
2022-01-08,3,57.08531367265689
2022-01-08,4,53.845969049418876
2022-01-08,6,48.953210590414166
2022-01-08,7,58.28983267878713
2022-01-08,8,63.5524124879009
2022-01-08,9,81.86200572930925
2022-01-08,10,94.8647435542223
2022-01-08,11,111.02791177473135
2022-01-08,12,125.42797423509359
2022-01-08,13,118.04420092491891
2022-01-08,14,115.54307612792681
2022-01-08,15,120.30513871553521
2022-01-08,16,108.77795533532927
2022-01-08,17,107.89352242420414
2022-01-08,18,102.76101806217216
2022-01-08,19,95.2847178852063
2022-01-08,20,78.00564780465776
2022-01-08,21,64.63202064487159
2022-01-08,22,62.41013270521426
2022-01-08,23,50.276175013497514
2022-01-09,0,68.02118024743149
2022-01-09,1,64.74675089189462
2022-01-09,2,67.43155760697277
2022-01-09,3,61.91504694563888
2022-01-09,7,60.51235921582319
2022-01-09,8,63.88439529435335
2022-01-09,9,80.05328428509986
2022-01-09,10,88.07111961136205
2022-01-09,11,102.39892923893998
2022-01-09,12,112.60616999203161
2022-01-09,13,115.74662890620502
2022-01-09,14,105.05327749671213
2022-01-09,15,114.60501810817667
2022-01-09,16,102.57999842565158
2022-01-09,17,100.76965823955419
2022-01-09,18,97.36774836523517
2022-01-09,19,95.40710295104921
2022-01-09,20,80.93449495361341
2022-01-09,21,64.288995727202
2022-01-09,22,61.969902053350985
2022-01-09,23,50.94064947764369
2022-01-10,0,54.37525027757142
2022-01-10,1,51.53921007645996
2022-01-10,2,51.13920481640719
2022-01-10,6,57.87124405148962
2022-01-10,7,58.96984305748094
2022-01-10,8,61.128131039948016
2022-01-10,9,68.95984187580758
2022-01-10,10,70.14583959081621
2022-01-10,11,70.95491825499182
2022-01-10,12,75.2405192077531
2022-01-10,13,75.79992802355345
2022-01-10,14,74.2228478437536
2022-01-10,15,82.75145928725358
2022-01-10,16,81.69515261619078
2022-01-10,17,86.50824463569093
2022-01-10,18,77.22813017231762
2022-01-10,19,73.90030339455751
2022-01-10,20,69.5518673894834
2022-01-10,21,63.254831661367426
2022-01-10,22,57.41840561707691
2022-01-10,23,51.07111699842236
2022-01-11,0,56.31048386781805
2022-01-11,1,54.84347438222881
2022-01-11,3,56.94512616785232
2022-01-11,5,56.09062089553256
2022-01-11,6,59.55315413881664
2022-01-11,7,59.51278011639378
2022-01-11,8,64.35104086250008
2022-01-11,9,73.00432844804891
2022-01-11,10,71.7096865248131
2022-01-11,11,74.59770290715639
2022-01-11,12,74.68934229552997
2022-01-11,13,71.77541191536714
2022-01-11,14,74.26127205297588
2022-01-11,15,72.86198412999599
2022-01-11,16,79.71431642930854
2022-01-11,17,83.54995116044634
2022-01-11,18,81.50589814648103
2022-01-11,19,76.1586506364525
2022-01-11,20,69.61990947244789
2022-01-11,21,65.17796179222935
2022-01-11,22,63.443494742647665
2022-01-11,23,55.03421684635097
2022-01-12,0,53.83611280866995
2022-01-12,2,51.96909806302794
2022-01-12,4,59.474616435261105
2022-01-12,5,47.2324378669173
2022-01-12,6,54.925516480288735
2022-01-12,7,57.03840905724568
2022-01-12,8,61.87666980335198
2022-01-12,9,70.33236698508675
2022-01-12,10,69.03772506185094
2022-01-12,11,71.92574144419423
2022-01-12,12,72.01738083256781
2022-01-12,13,71.16720846228895
2022-01-12,14,71.58931059001372
2022-01-12,15,76.04865095329767
2022-01-12,16,79.54685848426507
2022-01-12,17,84.67285997386405
2022-01-12,18,78.83393668351887
2022-01-12,19,74.75640578998203
2022-01-12,20,68.2176646259774
2022-01-12,21,65.00314101283544
2022-01-12,22,63.268673963253725
2022-01-12,23,54.85939606695709
2022-01-13,1,58.05342700258087
2022-01-13,6,53.38029480852648
2022-01-13,7,63.31517453342377
2022-01-13,8,68.15343527953009
2022-01-13,9,72.82611600979686
2022-01-13,10,75.16139161333147
2022-01-13,11,79.27096424756614
2022-01-13,12,79.91592218414279
2022-01-13,13,80.01927079004292
2022-01-13,14,79.4878519415887
2022-01-13,15,85.07332776514563
2022-01-13,16,83.1793922881711
2022-01-13,17,88.30539377777008
2022-01-13,18,84.85528177985213
2022-01-13,19,80.88007234146257
2022-01-13,20,74.05496262764693
2022-01-13,21,70.35377689255748
2022-01-13,22,69.11031129124731
2022-01-13,23,60.701033394950635
2022-01-14,0,59.88817420738648
2022-01-14,1,56.898677941758294
2022-01-14,3,57.151930524470465
2022-01-14,6,61.29171211035373
2022-01-14,7,62.80824164417969
2022-01-14,8,70.41740760321203
2022-01-14,9,74.28229297861552
2022-01-14,10,77.76947238217053
2022-01-14,11,88.1169290416053
2022-01-14,12,93.85518942563321
2022-01-14,13,96.54594516806324
2022-01-14,14,96.01452631960902
2022-01-14,15,101.60000214316595
2022-01-14,16,98.95784522371282
2022-01-14,17,99.08870901436178
2022-01-14,18,96.08759997181234
2022-01-14,19,86.00719295106013
2022-01-14,20,76.4584541874687
2022-01-14,21,74.41764587032333
2022-01-14,22,66.55767428167411
2022-01-14,23,63.91394196053565
2022-01-15,0,60.863542571390504
2022-01-15,1,60.34575673341105
2022-01-15,2,62.16003381658425
2022-01-15,4,55.74854860003666
2022-01-15,7,57.41568028408756
2022-01-15,8,62.67826009320136
2022-01-15,9,77.30244702350834
2022-01-15,10,94.35422510950887
2022-01-15,11,115.47987788900271
2022-01-15,12,127.64806861706668
2022-01-15,13,133.01395874100947
2022-01-15,14,131.5959532367058
2022-01-15,15,132.2769548315455
2022-01-15,16,119.05426844382254
2022-01-15,17,110.98059282020708
2022-01-15,18,107.17926381911717
2022-01-15,19,98.52888139665977
2022-01-15,20,77.51104261781109
2022-01-15,21,75.88765663505329
2022-01-15,22,63.89675726554381
2022-01-15,23,55.696487503111726
2022-01-16,0,57.66933598363571
2022-01-16,1,60.550059962869646
2022-01-16,2,61.09930188407397
2022-01-16,4,57.35384821406383
2022-01-16,5,57.58970941517535
2022-01-16,6,56.20733041803582
2022-01-16,7,54.68075793431691
2022-01-16,8,60.468429528133186
2022-01-16,9,76.76680687570057
2022-01-16,10,87.37667896831479
2022-01-16,11,103.98188746011036
2022-01-16,12,112.36903055478624
2022-01-16,13,125.00377314562178
2022-01-16,14,111.85745822672325
2022-01-16,15,127.37684875244783
2022-01-16,16,109.38417915566271
2022-01-16,17,103.7786683426966
2022-01-16,18,100.14244588352304
2022-01-16,19,99.06701019808284
2022-01-16,20,83.69924647011578
2022-01-16,21,76.62906581856745
2022-01-16,22,62.72049911793014
2022-01-16,23,53.95074405424708
2022-01-17,0,61.16882386059579
2022-01-17,2,56.26913903955417
2022-01-17,6,59.20769274328457
2022-01-17,7,58.22289598849968
2022-01-17,8,63.06115673460601
2022-01-17,9,72.28515205443918
2022-01-17,10,74.10568611896751
2022-01-17,11,77.19216364736076
2022-01-17,12,78.9179608495622
2022-01-17,13,80.00465193063326
2022-01-17,14,78.87510769687806
2022-01-17,15,81.28000349123505
2022-01-17,16,80.22369682017225
2022-01-17,17,86.40568414110118
2022-01-17,18,78.89777271787193
2022-01-17,19,73.02083157919151
2022-01-17,20,70.06837005981588
2022-01-17,21,61.90610452893574
2022-01-17,22,55.163183231370844
2022-01-17,23,50.66605076446667
2022-01-18,0,51.004045696400425
2022-01-18,6,46.65041180468605
2022-01-18,7,57.367059793953025
2022-01-18,8,62.205320540059354
2022-01-18,9,69.0084519738578
2022-01-18,10,68.3483464001417
2022-01-18,11,72.07067573288991
2022-01-18,12,71.76913484931896
2022-01-18,13,72.23140112083223
2022-01-18,14,70.91733090878756
2022-01-18,15,67.4508356744635
2022-01-18,16,72.23940996389209
2022-01-18,17,77.12136833432183
2022-01-18,18,76.84951836050058
2022-01-18,19,72.94535676428477
2022-01-18,20,69.98629837179271
2022-01-18,21,63.087751697048176
2022-01-18,22,58.24750980330199
2022-01-18,23,51.68838805875566
2022-01-19,0,51.67541402000122
2022-01-19,2,49.35881179210152
2022-01-19,5,61.094862100712554
2022-01-19,6,59.53259935051583
2022-01-19,7,62.43803846933633
2022-01-19,8,64.27506423426972
2022-01-19,9,75.46711684754224
2022-01-19,10,74.80701127382613
2022-01-19,11,77.47349799424809
2022-01-19,12,72.7292528446055
2022-01-19,13,72.85466721556652
2022-01-19,14,77.5672971446694
2022-01-19,15,70.54245943988984
2022-01-19,16,78.11918373562237
2022-01-19,17,82.48831542265991
2022-01-19,18,84.43128552051348
2022-01-19,19,79.0881766542783
2022-01-19,20,73.9241841931659
2022-01-19,21,67.97684456480084
2022-01-19,22,64.19244528338093
2022-01-19,23,59.05891701389317
2022-01-20,0,53.03424735936604
2022-01-20,2,50.34546844822174
2022-01-20,5,53.295975443977554
2022-01-20,6,51.73371269378083
2022-01-20,7,60.79563682752821
2022-01-20,8,65.63389757363453
2022-01-20,9,70.03206365826532
2022-01-20,10,72.36733926179993
2022-01-20,11,75.03382598222188
2022-01-20,12,76.50715989874537
2022-01-20,13,77.92294714643764
2022-01-20,14,76.83334687044484
2022-01-20,15,78.28785737277364
2022-01-20,16,76.39392189579911
2022-01-20,17,82.56624702469003
2022-01-20,18,80.88833806691615
2022-01-20,19,78.35621454233929
2022-01-20,20,71.48451218113969
2022-01-20,21,67.18799205581821
2022-01-20,22,65.1161504745612
2022-01-20,23,56.98138722390051
2022-01-21,0,53.91918237516339
2022-01-21,1,50.48009862727751
2022-01-21,2,51.59588244192145
2022-01-21,6,50.98573225343468
2022-01-21,7,61.39834303154304
2022-01-21,8,69.00750899057539
2022-01-21,9,72.59787972034289
2022-01-21,10,84.4708870515434
2022-01-21,11,99.78622487270582
2022-01-21,12,111.8674866949654
2022-01-21,13,109.29891958247673
2022-01-21,14,111.00489578626163
2022-01-21,15,107.86517159461079
2022-01-21,16,109.6735269850935
2022-01-21,17,113.12427224898015
2022-01-21,18,112.38798741907316
2022-01-21,19,90.59736331986937
2022-01-21,20,79.68192742654647
2022-01-21,21,75.46785531883381
2022-01-21,22,69.38703157033439
2022-01-21,23,67.01781389483195
2022-01-22,0,54.46562300106803
2022-01-22,1,54.51035057197309
2022-01-22,2,56.324627655146294
2022-01-22,3,52.929596655627634
2022-01-22,5,53.711773947639514
2022-01-22,7,52.116472618498726
2022-01-22,8,59.93656983083203
2022-01-22,9,75.18910602713633
2022-01-22,10,101.63881293192456
2022-01-22,11,123.99141856605263
2022-01-22,12,150.68514526617753
2022-01-22,13,155.55116194927953
2022-01-22,14,148.86824181852182
2022-01-22,15,149.56962394622929
2022-01-22,16,138.05993979444827
2022-01-22,17,133.30614564407048
2022-01-22,18,124.65503971987626
2022-01-22,19,104.2944402189673
2022-01-22,20,81.35187888523848
2022-01-22,21,73.96157339850826
2022-01-22,22,66.33137669141153
2022-01-22,23,57.46856778767533
2022-01-23,0,59.08872815703195
2022-01-23,1,63.87039248876462
2022-01-23,2,63.53079494861235
2022-01-23,6,63.62396120168366
2022-01-23,7,57.8802780812276
2022-01-23,8,66.22546707826338
2022-01-23,9,78.18619904909679
2022-01-23,10,112.20174069910522
2022-01-23,11,137.32674410046536
2022-01-23,12,177.9957561046845
2022-01-23,13,195.95926728915651
2022-01-23,14,179.61623992531273
2022-01-23,15,195.30084517113573
2022-01-23,16,176.9992384702084
2022-01-23,17,171.39372765724232
2022-01-23,18,158.1010098173437
2022-01-23,19,138.61310340352202
2022-01-23,20,100.58662275314181
2022-01-23,21,77.65619276141514
2022-01-23,22,66.23987758341895
2022-01-23,23,58.421058501776535
2022-01-24,0,65.32624999483284
2022-01-24,2,59.13075908486543
2022-01-24,3,55.73892804249294
2022-01-24,5,61.12407077474628
2022-01-24,6,59.17802084476285
2022-01-24,7,58.814557116197456
2022-01-24,8,63.65281786230376
2022-01-24,9,76.16985859809606
2022-01-24,10,84.7881789646816
2022-01-24,11,86.04086507637328
2022-01-24,12,89.74810396860875
2022-01-24,13,98.2833068717191
2022-01-24,14,97.10319027793722
2022-01-24,15,98.45374756464953
2022-01-24,16,93.6599230350172
2022-01-24,17,96.86646980867104
2022-01-24,18,98.13313385309847
2022-01-24,19,87.23210685559394
2022-01-24,20,64.65010602903709
2022-01-24,21,59.54939390726911
2022-01-24,22,58.24270186623815
2022-01-24,23,53.02199411175466
2022-01-25,0,50.49710597106406
2022-01-25,1,50.101334405086355
2022-01-25,6,49.54655399158429
2022-01-25,7,56.8994692778125
2022-01-25,8,61.737730023918814
2022-01-25,9,69.66157154641945
2022-01-25,10,68.13962659164018
2022-01-25,11,72.52456598877092
2022-01-25,12,73.63513534346633
2022-01-25,13,79.75332569886338
2022-01-25,14,79.94927624078895
2022-01-25,15,73.4946762551856
2022-01-25,16,78.28325054461418
2022-01-25,17,78.4555460946506
2022-01-25,18,81.10567926051017
2022-01-25,19,69.68103032438616
2022-01-25,20,60.247401938668226
2022-01-25,21,56.41040867303583
2022-01-25,22,53.083225440610086
2022-01-25,23,45.403393607361544
2022-01-26,5,50.45091609856646
2022-01-26,6,51.37584286581554
2022-01-26,7,60.034791523773286
2022-01-26,8,61.51092199612052
2022-01-26,9,67.88907424441413
2022-01-26,10,64.23100834980676
2022-01-26,11,64.35677748699986
2022-01-26,12,67.08135570287011
2022-01-26,13,71.19734873443872
2022-01-26,14,71.39329927636429
2022-01-26,15,64.07023505479269
2022-01-26,16,65.66005901225614
2022-01-26,17,70.09816186802882
2022-01-26,18,72.0027504086818
2022-01-26,19,69.15200731749167
2022-01-26,20,59.71837893177376
2022-01-26,21,57.13505205459877
2022-01-26,22,54.353217151661774
2022-01-26,23,47.47613585931745
2022-01-27,0,51.794900870477086
2022-01-27,1,52.357576098386076
2022-01-27,5,51.81497803540187
2022-01-27,6,52.739904802650955
2022-01-27,7,60.9701482600035
2022-01-27,8,63.194602416304626
2022-01-27,9,66.31038820171582
2022-01-27,10,65.64770348435917
2022-01-27,11,65.77347262155227
2022-01-27,12,71.49330356684465
2022-01-27,13,75.19240976394553
2022-01-27,14,75.05692345638487
2022-01-27,15,74.49677440068619
2022-01-27,16,72.90904619488983
2022-01-27,17,78.77367847620278
2022-01-27,18,77.57274380096435
2022-01-27,19,76.07133023379734
2022-01-27,20,69.59616223173771
2022-01-27,21,60.488562072432
2022-01-27,22,61.10439720541461
2022-01-27,23,54.227315913070285
2022-01-28,0,52.91704368557972
2022-01-28,1,50.192873824699596
2022-01-28,3,58.16609698518211
2022-01-28,4,51.25490009531256
2022-01-28,5,52.84527749220357
2022-01-28,6,53.770204259452655
2022-01-28,7,62.51971349519393
2022-01-28,8,67.51507286442113
2022-01-28,9,70.97775806943004
2022-01-28,10,83.2628189321444
2022-01-28,11,91.12420856348156
2022-01-28,12,108.48757852370046
2022-01-28,13,109.73001896614585
2022-01-28,14,109.89291568006794
2022-01-28,15,111.28034917490108
2022-01-28,16,112.57337672074945
2022-01-28,17,113.25299945629395
2022-01-28,18,112.0127549060526
2022-01-28,19,103.28736085562103
2022-01-28,20,84.05311438319602
2022-01-28,21,71.45557119880498
2022-01-28,22,65.5343764694031
2022-01-28,23,63.26814597775597
2022-01-29,0,54.17280572475727
2022-01-29,1,53.511855658944974
2022-01-29,2,61.41757554901471
2022-01-29,4,54.779057404324234
2022-01-29,7,59.2295015982338
2022-01-29,8,61.00474819762015
2022-01-29,9,75.82861698020184
2022-01-29,10,98.83325214126805
2022-01-29,11,113.73190958557086
2022-01-29,12,132.64152023783768
2022-01-29,13,135.35042422466722
2022-01-29,14,134.28635584959773
2022-01-29,15,139.0686967877506
2022-01-29,16,128.8854338280636
2022-01-29,17,125.17022909010487
2022-01-29,18,116.80303365227101
2022-01-29,19,114.4982906422926
2022-01-29,20,91.93793143113862
2022-01-29,21,80.37345693819984
2022-01-29,22,69.5749942933604
2022-01-29,23,59.002084994093444
2022-01-30,0,46.2158371896645
2022-01-30,1,45.79931661998547
2022-01-30,2,51.62996776644498
2022-01-30,3,53.46846584458516
2022-01-30,6,56.41385644535587
2022-01-30,7,53.23597171270674
2022-01-30,8,53.49476956897189
2022-01-30,9,67.79962465060898
2022-01-30,10,91.84619783209163
2022-01-30,11,110.33107530677748
2022-01-30,12,130.6517094864635
2022-01-30,13,147.1414892449902
2022-01-30,14,133.92524646456405
2022-01-30,15,153.23959901453534
2022-01-30,16,132.76896648924537
2022-01-30,17,133.28654468745276
2022-01-30,18,111.86076040229895
2022-01-30,19,121.34689122145093
2022-01-30,20,91.49467126437581
2022-01-30,21,74.07575758446323
2022-01-30,22,62.56967191790507
2022-01-31,0,69.61473318409831
2022-01-31,1,65.96420988598292
2022-01-31,2,59.131705053601465
2022-01-31,5,65.66358259074927
2022-01-31,6,63.36768649832344
2022-01-31,7,73.9740036304407
2022-01-31,8,78.81439960113852
2022-01-31,9,78.96048887288491
2022-01-31,10,81.45530383121755
2022-01-31,11,81.48108431144459
2022-01-31,12,91.06139099360564
2022-01-31,13,89.17224807977328
2022-01-31,14,91.62810887771579
2022-01-31,15,100.43030715741494
2022-01-31,16,107.14367697616831
2022-01-31,17,115.58939787268969
2022-01-31,18,107.21743159962912
2022-01-31,19,124.26229786519366
2022-01-31,20,99.59197513306226
2022-01-31,21,84.804942195395
2022-01-31,22,84.48745095891499
2022-01-31,23,76.59677147576234
2022-02-01,0,55.68221143442604
2022-02-01,6,43.55765218980737
2022-02-01,7,56.844763262226735
2022-02-01,8,66.55406316834112
2022-02-01,9,70.96723354924579
2022-02-01,10,68.3765722107289
2022-02-01,11,69.42923000014108
2022-02-01,12,70.40314461721121
2022-02-01,13,78.1937956182915
2022-02-01,14,74.37744481167476
2022-02-01,15,79.3460119940473
2022-02-01,16,74.11578681707157
