date,hour,demand
2022-01-17,22,59.67083913502766
2022-01-17,23,54.77286900986729
2022-01-18,0,53.309800351701334
2022-01-18,6,52.363040003587514
2022-01-18,7,60.384813678518235
2022-01-18,8,65.78483058882746
2022-01-18,9,69.75376725749742
2022-01-18,10,69.9789793224886
2022-01-18,11,73.35300442093188
2022-01-18,12,75.30038256421885
2022-01-18,13,74.98852083828614
2022-01-18,14,74.98852083828614
2022-01-18,15,73.21519456527616
2022-01-18,16,78.76431804854055
2022-01-18,17,81.69382220510713
2022-01-18,18,80.36437490070581
2022-01-18,19,75.75370108472775
2022-01-18,20,69.433714668425
2022-01-18,21,65.2124663353184
2022-01-18,22,60.67470742101427
2022-01-18,23,55.7767372958539
2022-01-19,0,53.56775994388808
2022-01-19,2,50.848441107225575
2022-01-19,5,52.67794973468679
2022-01-19,6,52.365743705279904
2022-01-19,7,60.64277327070498
2022-01-19,8,65.924669613728
2022-01-19,9,69.75376725749742
2022-01-19,10,69.9789793224886
2022-01-19,11,73.35300442093188
2022-01-19,12,75.0662342325373
2022-01-19,13,74.75437250660458
2022-01-19,14,74.75437250660458
2022-01-19,15,75.35288673148264
2022-01-19,16,78.53016971685899
2022-01-19,17,83.50081226394657
2022-01-19,18,80.57543152109614
2022-01-19,19,75.96475770511807
2022-01-19,20,70.49786875007291
2022-01-19,21,67.12552624291496
2022-01-19,22,63.150643559363175
2022-01-19,23,58.25267343420282
2022-01-20,0,53.60718264558389
2022-01-20,2,50.88786380892139
2022-01-20,5,52.717372436382604
2022-01-20,6,52.40516640697572
2022-01-20,7,60.68219597240079
2022-01-20,8,65.96409231542383
2022-01-20,9,69.75376725749742
2022-01-20,10,69.9789793224886
2022-01-20,11,73.34306216836882
2022-01-20,12,75.72666280316137
2022-01-20,13,75.78566404699203
2022-01-20,14,75.78566404699203
2022-01-20,15,76.91152960388673
2022-01-20,16,77.97850146207584
2022-01-20,17,82.94914400916342
2022-01-20,18,80.0454374671569
2022-01-20,19,75.88696384181254
2022-01-20,20,70.37253430535615
2022-01-20,21,67.16494894461079
2022-01-20,22,63.190066261059
2022-01-20,23,58.29209613589863
2022-01-21,0,56.22854798250738
2022-01-21,1,53.23248177904791
2022-01-21,2,55.507134422354575
2022-01-21,6,51.860945778136916
2022-01-21,7,58.117387973737834
2022-01-21,8,63.94966633816722
2022-01-21,9,72.5564968703075
2022-01-21,10,81.04910522050734
2022-01-21,11,94.1421346512124
2022-01-21,12,107.76432250592724
2022-01-21,13,107.66368479010275
2022-01-21,14,107.03727490930383
2022-01-21,15,110.57501263034494
2022-01-21,16,107.14483581732448
2022-01-21,17,108.32143556406473
2022-01-21,18,106.879101970147
2022-01-21,19,87.6522369004087
2022-01-21,20,76.50782720233117
2022-01-21,21,70.5324613036059
2022-01-21,22,65.5004227539308
2022-01-21,23,55.77080091083441
2022-01-22,0,60.596076076865394
2022-01-22,1,56.88460717425515
2022-01-22,2,59.15925981756182
2022-01-22,3,51.12406142438608
2022-01-22,5,49.298924712577005
2022-01-22,7,54.71272436042451
2022-01-22,8,60.545002724853866
2022-01-22,9,77.77328040481748
2022-01-22,10,96.96321108567584
2022-01-22,11,116.22789267146815
2022-01-22,12,144.08273957140364
2022-01-22,13,147.3405534564289
2022-01-22,14,140.5369180888587
2022-01-22,15,145.82376218007542
2022-01-22,16,132.47067804095602
2022-01-22,17,127.30940421962596
2022-01-22,18,122.95159017032228
2022-01-22,19,103.4202334071628
2022-01-22,20,81.51873676721105
2022-01-22,21,74.55778485662297
2022-01-22,22,63.44428299102771
2022-01-22,23,52.390958134044425
2022-01-23,0,61.2710982777694
2022-01-23,1,60.41091158737136
2022-01-23,2,61.43015102282623
2022-01-23,6,54.817820886994106
2022-01-23,7,58.583488681684585
2022-01-23,8,64.95970809167123
2022-01-23,9,79.67097694914635
2022-01-23,10,105.40816068708432
2022-01-23,11,124.67284227287664
2022-01-23,12,157.2817552157698
2022-01-23,13,176.82579461967808
2022-01-23,14,165.89240911600308
2022-01-23,15,179.91189206013757
2022-01-23,16,165.20211640781736
2022-01-23,17,149.43904946901657
2022-01-23,18,138.55140550340084
2022-01-23,19,118.26909423415015
2022-01-23,20,91.69138334957486
2022-01-23,21,78.0637671474392
2022-01-23,22,66.40632423628664
2022-01-23,23,55.75730891522606
2022-01-24,0,62.51252195312254
2022-01-24,2,55.64412533509966
2022-01-24,3,53.82004059611375
2022-01-24,5,52.44188524039288
2022-01-24,6,52.601321837635176
2022-01-24,7,60.43777114891797
2022-01-24,8,65.8377880592272
2022-01-24,9,71.53740080728699
2022-01-24,10,72.22442943190667
2022-01-24,11,78.0023341173274
2022-01-24,12,82.69436097182526
2022-01-24,13,83.53646063410103
2022-01-24,14,81.82632008655277
2022-01-24,15,88.65301237518835
2022-01-24,16,85.35914829807669
2022-01-24,17,93.04975836353422
2022-01-24,18,83.14605839679596
2022-01-24,19,76.74539166630045
2022-01-24,20,68.04031362963332
2022-01-24,21,63.82557601233068
2022-01-24,22,61.01395972333305
2022-01-24,23,56.11598959817268
2022-01-25,0,52.23783109689851
2022-01-25,1,49.892507707133674
2022-01-25,6,52.259238220807305
2022-01-25,7,59.702738764033846
2022-01-25,8,65.10275567434309
2022-01-25,9,69.07169234301304
2022-01-25,10,69.29690440800422
2022-01-25,11,74.46092242096496
2022-01-25,12,76.76026150668264
2022-01-25,13,76.65977300252408
2022-01-25,14,76.65977300252408
2022-01-25,15,74.6676255470856
2022-01-25,16,79.29797140397793
2022-01-25,17,82.125336132243
2022-01-25,18,82.33490364872382
2022-01-25,19,75.93423691822831
2022-01-25,20,67.30537819055583
2022-01-25,21,62.84893743030228
2022-01-25,22,58.771540092576785
2022-01-25,23,53.873569967416415
2022-01-26,5,51.6567952479667
2022-01-26,6,51.81623184520899
2022-01-26,7,60.69304606713301
2022-01-26,8,65.97494241015605
2022-01-26,9,69.80404005392546
2022-01-26,10,70.02925211891665
2022-01-26,11,72.61868680798766
2022-01-26,12,73.47604521610172
2022-01-26,13,73.37555671194316
2022-01-26,14,73.37555671194316
2022-01-26,15,72.41449487295937
2022-01-26,16,76.01375511339701
2022-01-26,17,79.87220545811677
2022-01-26,18,81.58499434282204
2022-01-26,19,77.54869219010935
2022-01-26,20,68.72971514145956
2022-01-26,21,65.12218020715466
2022-01-26,22,62.62029908880218
2022-01-26,23,57.72232896364182
2022-01-27,0,53.80550327805433
2022-01-27,1,50.15646699165493
2022-01-27,5,52.1584782308354
2022-01-27,6,51.84627220142851
2022-01-27,7,60.77278238278548
2022-01-27,8,66.05467872580851
2022-01-27,9,69.8443536678821
2022-01-27,10,70.06956573287329
2022-01-27,11,72.64905816938123
2022-01-27,12,73.9729337359657
2022-01-27,13,74.68292349363894
2022-01-27,14,74.68292349363894
2022-01-27,15,75.62068340497449
2022-01-27,16,76.87576090872275
2022-01-27,17,82.1056816717452
2022-01-27,18,81.33107553019114
2022-01-27,19,77.74697356811215
2022-01-27,20,71.87540771992728
2022-01-27,21,65.05571936049277
2022-01-27,22,63.748527736525936
2022-01-27,23,58.850557611365566
2022-01-28,0,56.88603190630023
2022-01-28,1,52.763686967504604
2022-01-28,3,54.34894260179723
2022-01-28,4,51.02803118175174
2022-01-28,5,52.44746528454009
2022-01-28,6,52.1352592551332
2022-01-28,7,60.626634764273845
2022-01-28,8,65.4873510440136
2022-01-28,9,72.38595973176335
2022-01-28,10,82.29243498054922
2022-01-28,11,92.67028840322337
2022-01-28,12,103.23647424331018
2022-01-28,13,102.83327569554699
2022-01-28,14,102.2460444970058
2022-01-28,15,109.83893486233046
2022-01-28,16,105.86861358720536
2022-01-28,17,110.23100569717975
2022-01-28,18,108.85400019380786
2022-01-28,19,100.3182356525126
2022-01-28,20,86.51560549354943
2022-01-28,21,76.11202219995721
2022-01-28,22,72.09262363890277
2022-01-28,23,63.34672888689938
2022-01-29,0,58.840412959777765
2022-01-29,1,57.0857266571184
2022-01-29,2,60.18520144698564
2022-01-29,4,52.820927427353396
2022-01-29,7,59.59567499559347
2022-01-29,8,64.35537365108844
2022-01-29,9,78.54438412277422
2022-01-29,10,94.86141973913544
2022-01-29,11,111.41092531689685
2022-01-29,12,136.24215596687634
2022-01-29,13,138.83650973702188
2022-01-29,14,132.07205305170945
2022-01-29,15,138.3075524296062
2022-01-29,16,128.03903182010814
2022-01-29,17,122.06583038940751
2022-01-29,18,112.26377047326332
2022-01-29,19,115.7361342501823
2022-01-29,20,90.87388379944476
2022-01-29,21,80.72986980767926
2022-01-29,22,72.52022830019088
2022-01-29,23,62.60954502517153
2022-01-30,0,54.20918830597164
2022-01-30,1,54.82777388951966
2022-01-30,2,57.149845797539925
2022-01-30,3,52.38660606396841
2022-01-30,6,50.24380022043324
2022-01-30,7,53.25373069192385
2022-01-30,8,57.13075125092911
2022-01-30,9,71.95899088420248
2022-01-30,10,88.37669161564175
2022-01-30,11,105.38969770713301
2022-01-30,12,129.03495498807354
2022-01-30,13,147.12688195987576
2022-01-30,14,136.91006942810793
2022-01-30,15,153.6021071918115
2022-01-30,16,136.30515952614562
2022-01-30,17,131.97110632868444
2022-01-30,18,112.20897604832219
2022-01-30,19,118.46694283213118
2022-01-30,20,92.39687269931342
2022-01-30,21,77.53731585907613
2022-01-30,22,70.21035244807746
2022-01-31,0,70.61626996396768
2022-01-31,1,63.3403464624664
2022-01-31,2,61.929253375733076
2022-01-31,5,54.12691239805485
2022-01-31,6,54.72052694323561
2022-01-31,7,67.21041762544789
2022-01-31,8,75.11410192311752
2022-01-31,9,83.534709309373
2022-01-31,10,87.6630644847761
2022-01-31,11,89.04814986079363
2022-01-31,12,88.35828159671804
2022-01-31,13,87.03807649253534
2022-01-31,14,85.43645670973447
2022-01-31,15,98.39201068334509
2022-01-31,16,97.14753286238204
2022-01-31,17,108.07493706097067
2022-01-31,18,96.55016312555667
2022-01-31,19,111.26031213265881
2022-01-31,20,95.80113409775373
2022-01-31,21,87.27734653002464
2022-01-31,22,78.79599689781853
2022-01-31,23,70.61290641025937
2022-02-01,0,56.623986622260006
2022-02-01,6,48.06050314503875
2022-02-01,7,57.733152671163324
2022-02-01,8,67.57662339553713
2022-02-01,9,72.58644361923452
2022-02-01,10,68.13285787537004
2022-02-01,11,71.1579471749657
2022-02-01,12,74.26798544774299
2022-02-01,13,79.91347516579503
2022-02-01,14,79.91347516579503
2022-02-01,15,79.53227073146377
2022-02-01,16,75.87863948731837
2022-02-01,17,83.32007493470543
2022-02-01,18,80.44751549811431
2022-02-01,19,76.78778006330313
2022-02-01,20,69.9328529042872
2022-02-01,21,60.83254374599702
2022-02-01,22,61.13380876761962
2022-02-01,23,50.61047458021396
2022-02-02,0,57.13697223089994
2022-02-02,5,53.74475506710553
2022-02-02,6,53.8166371989618
2022-02-02,7,60.59721888345276
2022-02-02,8,67.47809726948361
2022-02-02,9,70.81054559666094
2022-02-02,10,68.35121712933895
2022-02-02,11,70.42672144298037
2022-02-02,12,71.1492412420498
2022-02-02,13,76.0344148055308
2022-02-02,14,73.52388784714097
2022-02-02,15,72.36560046982115
2022-02-02,16,77.44842382197417
2022-02-02,17,85.30764804232334
2022-02-02,18,79.58121277285133
2022-02-02,19,75.92147733804015
2022-02-02,20,70.86923262623606
2022-02-02,21,63.632557718532
2022-02-02,22,61.1034693114647
2022-02-02,23,53.935665849842195
2022-02-03,0,60.46980518208901
2022-02-03,1,58.4952248053263
2022-02-03,6,57.45022885788803
2022-02-03,7,64.23081054237898
2022-02-03,8,70.12765372152253
2022-02-03,9,73.2187536961557
2022-02-03,10,72.56872407272414
2022-02-03,11,75.36120276588531
2022-02-03,12,74.49230323946871
2022-02-03,13,64.3276284096088
2022-02-03,14,64.3276284096088
2022-02-03,15,67.08896931370757
2022-02-03,16,76.38235375781308
2022-02-03,17,82.12207548770348
2022-02-03,18,78.92784137746524
2022-02-03,19,78.5410265997925
2022-02-03,20,72.98123206554547
2022-02-03,21,71.33054143972552
2022-02-03,22,64.99932996528482
2022-02-03,23,60.10135984012444
2022-02-04,0,60.124481961634935
2022-02-04,1,56.94164041987686
2022-02-04,3,56.644791165450336
2022-02-04,6,54.773023323389864
2022-02-04,7,61.868173023079805
2022-02-04,8,68.47161887959972
2022-02-04,9,74.67836234112927
2022-02-04,10,77.9002072621539
2022-02-04,11,84.70590885784094
2022-02-04,12,90.60282732789551
2022-02-04,13,90.90910026518699
2022-02-04,14,90.78000694866071
2022-02-04,15,92.20048272822275
2022-02-04,16,92.1778317769284
2022-02-04,17,92.00358832999575
2022-02-04,18,90.87470557377128
2022-02-04,19,84.29725917797354
2022-02-04,20,75.84276709363476
2022-02-04,21,73.24326938785524
2022-02-04,22,67.77975230470574
2022-02-04,23,61.438978742390894
2022-02-05,0,63.986223569861146
2022-02-05,1,61.32821279697707
2022-02-05,2,62.591452229037664
2022-02-05,5,56.20299636762607
2022-02-05,7,60.14736104658479
2022-02-05,8,66.1358600669842
2022-02-05,9,80.79211076642558
2022-02-05,10,92.43673631536842
2022-02-05,11,103.0820120642776
2022-02-05,12,116.59798538454349
2022-02-05,13,116.81390929850623
2022-02-05,14,112.72035118295446
2022-02-05,15,113.64801233793452
2022-02-05,16,111.87399840755181
2022-02-05,17,102.20642245801459
2022-02-05,18,101.63416996393416
2022-02-05,19,97.16863545448489
2022-02-05,20,81.90274559527654
2022-02-05,21,73.35438611846342
2022-02-05,22,66.90893926655676
2022-02-05,23,56.599766224077406
2022-02-06,0,63.81451904650894
2022-02-06,1,61.156508273624866
2022-02-06,2,62.41974770568546
2022-02-06,3,60.31809706108562
2022-02-06,4,57.92459282000692
2022-02-06,6,55.847608507217736
2022-02-06,7,60.153320173909954
2022-02-06,8,66.51556303364045
2022-02-06,9,78.35304315041694
2022-02-06,10,84.10079419315008
2022-02-06,11,94.74606994205926
2022-02-06,12,100.82622170439309
2022-02-06,13,104.74129794846974
2022-02-06,14,97.99694543501258
2022-02-06,15,98.23610627260136
2022-02-06,16,97.82844982558981
2022-02-06,17,91.16678078538789
2022-02-06,18,90.31512197840763
2022-02-06,19,87.86906138659096
2022-02-06,20,75.779804954848
2022-02-06,21,70.80556718318716
2022-02-06,22,65.56516708072387
2022-02-06,23,56.20376228720533
2022-02-07,2,51.66258774620081
2022-02-07,5,48.63161460865434
2022-02-07,6,48.70349674051061
2022-02-07,7,59.92329029813232
2022-02-07,8,65.89674996520411
2022-02-07,9,70.85661477686375
2022-02-07,10,69.81938906405824
2022-02-07,11,70.65917051356982
2022-02-07,12,74.33518127632813
2022-02-07,13,74.03239437958868
2022-02-07,14,74.03239437958868
2022-02-07,15,70.38862065252196
2022-02-07,16,76.1244154821456
2022-02-07,17,74.66755051419271
2022-02-07,18,77.693236694208
2022-02-07,19,75.75073610715175
2022-02-07,20,69.76917462509542
2022-02-07,21,58.95462399349864
2022-02-07,22,55.375569345701344
2022-02-07,23,50.47759922054097
2022-02-08,1,51.66957551464826
2022-02-08,6,49.37920417602497
2022-02-08,7,59.98782238574587
2022-02-08,8,66.57622888893816
2022-02-08,9,70.69767563679912
2022-02-08,10,70.04764601336755
2022-02-08,11,71.17011963531316
2022-02-08,12,71.34636238538265
2022-02-08,13,70.67271251887983
2022-02-08,14,70.67271251887983
2022-02-08,15,69.71933989750552
2022-02-08,16,75.14901299330016
2022-02-08,17,78.35077050676382
2022-02-08,18,77.61701738521334
2022-02-08,19,75.6745167981571
2022-02-08,20,69.76917462509542
2022-02-08,21,59.79067205105869
2022-02-08,22,56.37943763168795
2022-02-08,23,51.48146750652757
2022-02-09,1,54.00367009140538
2022-02-09,6,51.713298752782094
2022-02-09,7,61.468384130478256
2022-02-09,8,67.36522730962179
2022-02-09,9,70.69767563679912
2022-02-09,10,70.04764601336755
2022-02-09,11,71.17011963531316
2022-02-09,12,71.12843527832347
2022-02-09,13,70.45478541182065
2022-02-09,14,70.45478541182065
2022-02-09,15,70.13298892029336
2022-02-09,16,74.93108588624098
2022-02-09,17,78.43371742218463
2022-02-09,18,77.22360622518045
2022-02-09,19,75.2811056381242
2022-02-09,20,70.22886092632011
2022-02-09,21,62.9626178410775
2022-02-09,22,61.54019615269387
2022-02-09,23,56.64222602753352
2022-02-10,0,57.948727122732436
2022-02-10,1,54.24501844394954
2022-02-10,2,56.255654402655786
2022-02-10,6,51.95464710532625
2022-02-10,7,61.709732483022414
2022-02-10,8,67.60657566216595
2022-02-10,9,70.69767563679912
2022-02-10,10,70.04764601336755
2022-02-10,11,72.84012470652873
2022-02-10,12,74.16297740186974
2022-02-10,13,73.86019050513029
2022-02-10,14,73.86019050513029
2022-02-10,15,74.06574534561965
2022-02-10,16,76.0530279202141
2022-02-10,17,79.55565945615776
2022-02-10,18,78.36722245999749
2022-02-10,19,75.78865546056714
2022-02-10,20,70.22886092632011
2022-02-10,21,65.3978995200104
2022-02-10,22,63.97547783162681
2022-02-10,23,59.077507706466406
2022-02-11,3,55.82539270897745
2022-02-11,6,52.71974101973982
2022-02-11,7,62.70037999158741
2022-02-11,8,68.30468476470779
2022-02-11,9,72.74044528248182
2022-02-11,10,75.96229020350644
2022-02-11,11,82.76799179919348
2022-02-11,12,88.3470551996897
2022-02-11,13,88.80954879295126
2022-02-11,14,88.68045547642498
2022-02-11,15,89.54130567424066
2022-02-11,16,89.9220596487226
2022-02-11,17,89.18819062004358
2022-02-11,18,88.3876403656967
2022-02-11,19,82.12804903945731
2022-02-11,20,73.67355695511853
2022-02-11,21,70.83751816514608
2022-02-11,22,65.00292228797893
2022-02-11,23,59.81362990052857
2022-02-12,0,61.024028267473675
2022-02-12,1,57.22274975952207
2022-02-12,2,59.70677980368989
2022-02-12,6,51.737935658807594
2022-02-12,7,59.59633000111607
2022-02-12,8,65.20063477423643
2022-02-12,9,76.40041300330363
2022-02-12,10,86.27921505643269
2022-02-12,11,96.92449080534188
2022-02-12,12,109.24194010317626
2022-02-12,13,113.10855471817783
2022-02-12,14,111.33317783738845
2022-02-12,15,114.75708734679472
2022-02-12,16,111.12053016587883
2022-02-12,17,103.97303879983619
2022-02-12,18,96.78241409859857
2022-02-12,19,91.87053050264852
2022-02-12,20,78.27721838706623
2022-02-12,21,73.04790875357402
2022-02-12,22,66.2313831076497
2022-02-12,23,57.073691240034826
2022-02-13,0,61.363590511707265
2022-02-13,1,55.19739178327395
2022-02-13,2,57.681421827441774
2022-02-13,5,49.402763675473416
2022-02-13,6,49.9557237955973
2022-02-13,7,60.538523358230236
2022-02-13,8,65.77202695468843
2022-02-13,9,74.45320129410702
2022-02-13,10,80.46774560263162
2022-02-13,11,91.18168804241976
2022-02-13,12,96.06331578232209
2022-02-13,13,104.21748604677244
2022-02-13,14,97.33490624466609
2022-02-13,15,105.21428243380154
2022-02-13,16,96.03042388972436
2022-02-13,17,92.05915595521483
2022-02-13,18,88.51709604254218
2022-02-13,19,85.62468636422473
2022-02-13,20,73.19996997581136
2022-02-13,21,70.81964789225191
2022-02-13,22,62.59046051210099
2022-02-13,23,56.45220959736344
2022-02-14,0,57.337388396986725
2022-02-14,5,49.380104310193026
2022-02-14,6,50.36629354990668
2022-02-14,7,61.70026175437147
2022-02-14,8,67.10027866468069
2022-02-14,9,71.41098408055724
2022-02-14,10,69.75072237317929
2022-02-14,11,70.65917051356982
2022-02-14,12,74.33518127632813
2022-02-14,13,74.39418252015878
2022-02-14,14,74.39418252015878
2022-02-14,15,73.17537787457543
2022-02-14,16,76.48620362271569
2022-02-14,17,77.09251959567608
2022-02-14,18,77.693236694208
2022-02-14,19,75.75073610715175
2022-02-14,20,69.433714668425
2022-02-14,21,65.57233229059847
2022-02-14,22,59.67083913502766
2022-02-14,23,54.77286900986729
2022-02-15,0,55.75415476176713
2022-02-15,2,53.015323111560434
2022-02-15,6,49.79905540937981
2022-02-15,7,60.99326210114952
2022-02-15,8,66.39327901145874
2022-02-15,9,70.3622156801287
2022-02-15,10,69.9789793224886
2022-02-15,11,71.17011963531316
2022-02-15,12,71.34636238538265
2022-02-15,13,71.03450065944993
2022-02-15,14,71.03450065944993
2022-02-15,15,69.81569601386659
2022-02-15,16,75.51080113387026
2022-02-15,17,77.57917908337697
2022-02-15,18,77.11085798603553
2022-02-15,19,75.16835739897928
2022-02-15,20,69.433714668425
2022-02-15,21,65.2124663353184
2022-02-15,22,60.67470742101427
2022-02-15,23,55.7767372958539
2022-02-16,0,56.012114353953876
2022-02-16,1,53.624293324875325
2022-02-16,6,52.22643548329564
2022-02-16,7,61.25122169333626
2022-02-16,8,66.53311803635928
2022-02-16,9,70.3622156801287
2022-02-16,10,69.9789793224886
2022-02-16,11,71.17011963531316
2022-02-16,12,71.12843527832347
2022-02-16,13,70.81657355239075
2022-02-16,14,70.81657355239075
2022-02-16,15,71.43784074093696
2022-02-16,16,75.29287402681108
2022-02-16,17,78.87062170308032
2022-02-16,18,76.5883567671294
2022-02-16,19,74.64585618007315
2022-02-16,20,69.76431091077646
2022-02-16,21,66.3919684036185
2022-02-16,22,62.41708572006672
2022-02-16,23,57.51911559490637
2022-02-17,0,56.05153705564969
2022-02-17,1,54.41453461742292
2022-02-17,5,53.740855325482755
2022-02-17,6,53.42864929607587
2022-02-17,7,61.290644395032075
2022-02-17,8,66.57254073805511
2022-02-17,9,70.3622156801287
2022-02-17,10,69.9789793224886
2022-02-17,11,72.84012470652873
2022-02-17,12,74.16297740186974
2022-02-17,13,74.22197864570039
2022-02-17,14,74.22197864570039
2022-02-17,15,75.37059716626325
2022-02-17,16,76.4148160607842
2022-02-17,17,79.99256373705344
2022-02-17,18,78.95358011120065
2022-02-17,19,76.3750131117703
2022-02-17,20,70.98591802003067
2022-02-17,21,67.65299821456854
2022-02-17,22,63.67811553101677
2022-02-17,23,58.78014540585639
2022-02-18,0,58.36638233949999
2022-02-18,1,53.679600903250275
2022-02-18,2,56.191120551003046
2022-02-18,5,49.60625835791315
2022-02-18,6,49.294052328506254
2022-02-18,7,60.25522233073045
2022-02-18,8,65.85952710385084
2022-02-18,9,72.41782006432769
2022-02-18,10,78.13558146349534
2022-02-18,11,85.00994975006134
2022-02-18,12,90.58901315055756
2022-02-18,13,89.69339692935769
2022-02-18,14,89.06698704855877
2022-02-18,15,91.3682174907206
2022-02-18,16,90.03919088957274
2022-02-18,17,89.82289576549465
2022-02-18,18,89.7572358177729
2022-02-18,19,84.97447477074839
2022-02-18,20,73.95539951738762
2022-02-18,21,70.91743507656683
2022-02-18,22,64.23034545592745
2022-02-18,23,58.14439689517871
2022-02-19,0,60.60324345626513
2022-02-19,1,57.812213138854254
2022-02-19,2,60.323732786607025
2022-02-19,3,51.86074280869805
2022-02-19,4,47.96715490977843
2022-02-19,5,47.96487877635432
2022-02-19,6,48.360042285355824
2022-02-19,7,55.0006097861863
2022-02-19,8,60.60491455930668
2022-02-19,9,77.55247419290824
2022-02-19,10,89.92719272418033
2022-02-19,11,100.64113516396847
2022-02-19,12,118.0994048788636
2022-02-19,13,122.98514536723326
2022-02-19,14,114.28537300159716
2022-02-19,15,118.84352295065075
2022-02-19,16,110.73271293738651
2022-02-19,17,103.1464801734232
2022-02-19,18,99.85303020975637
2022-02-19,19,94.7169562339396
2022-02-19,20,78.55906094933532
2022-02-19,21,73.12782566499477
2022-02-19,22,63.84981219137057
2022-02-19,23,53.373776524694364
2022-02-20,0,61.278265657169136
2022-02-20,1,59.66750031529722
2022-02-20,2,60.99875498751103
2022-02-20,3,53.71602998514101
2022-02-20,4,49.82244208622139
2022-02-20,5,49.15110287921844
2022-02-20,6,49.54626638821995
2022-02-20,7,55.006568913511465
2022-02-20,8,60.240072509969686
2022-02-20,9,75.94072244038205
2022-02-20,10,84.18438996125822
2022-02-20,11,94.89833240104636
2022-02-20,12,103.19426920930673
2022-02-20,13,109.01039115175024
2022-02-20,14,100.2871014088748
2022-02-20,15,108.14951297070672
2022-02-20,16,97.84857578965611
2022-02-20,17,93.3074319208778
2022-02-20,18,90.98324437327676
2022-02-20,19,87.86664431509259
2022-02-20,20,71.72816856615215
2022-02-20,21,70.63055697991986
2022-02-20,22,62.40136959976894
2022-02-20,23,53.33578080174241
2022-02-21,0,61.83051732835463
2022-02-21,5,47.500052426451305
2022-02-21,6,47.659489023693595
2022-02-21,7,61.753122278964575
2022-02-21,8,67.1531391892738
2022-02-21,9,71.46384460515036
2022-02-21,10,69.8035828977724
2022-02-21,11,70.71203103816293
2022-02-21,12,73.98779626950594
2022-02-21,13,73.48970624868394
2022-02-21,14,73.48970624868394
2022-02-21,15,72.72264957588047
2022-02-21,16,75.29742245490473
2022-02-21,17,76.00605173113485
2022-02-21,18,76.71987129593548
2022-02-21,19,75.06167560521536
2022-02-21,20,67.76617741749092
2022-02-21,21,64.92906961126124
2022-02-21,22,59.487938032269085
2022-02-21,23,54.589967907108715
2022-02-22,0,55.072079847282744
2022-02-22,1,50.02924043181075
2022-02-22,2,51.71999965559613
2022-02-22,6,48.06292816833855
2022-02-22,7,60.31118718666513
2022-02-22,8,65.71120409697437
2022-02-22,9,69.68014076564432
2022-02-22,10,69.29690440800422
2022-02-22,11,70.48804472082878
2022-02-22,12,70.26404193948296
2022-02-22,13,69.39508894889761
2022-02-22,14,69.39508894889761
2022-02-22,15,68.62803227609413
2022-02-22,16,72.44948571818125
2022-02-22,17,76.22470874547213
2022-02-22,18,77.00708892319996
2022-02-22,19,75.34889323247984
2022-02-22,20,67.03124197841343
2022-02-22,21,63.8342682169037
2022-02-22,22,59.756870879178194
2022-02-22,23,54.858900754017824
2022-02-23,4,50.61537996449527
2022-02-23,5,52.29752297802107
2022-02-23,6,52.45695957526336
2022-02-23,7,61.301494489764295
2022-02-23,8,66.58339083278733
2022-02-23,9,70.41248847655675
2022-02-23,10,70.02925211891665
2022-02-23,11,71.2203924317412
2022-02-23,12,70.45284174103625
2022-02-23,13,70.12743665981003
2022-02-23,14,70.12743665981003
2022-02-23,15,69.36037998700655
2022-02-23,16,73.18183342909367
2022-02-23,17,76.95705645638455
2022-02-23,18,79.75751386653207
2022-02-23,19,76.44711875210143
2022-02-23,20,66.85418368574138
2022-02-23,21,65.59128124149662
2022-02-23,22,62.0767601345235
2022-02-23,23,57.17879000936314
2022-02-24,1,53.12823401199373
2022-02-24,2,53.313299522100856
2022-02-24,5,52.336945679716884
2022-02-24,6,52.496382276959174
2022-02-24,7,61.34091719146011
2022-02-24,8,66.62281353448316
2022-02-24,9,70.41248847655675
2022-02-24,10,70.02925211891665
2022-02-24,11,72.89039750295677
2022-02-24,12,74.40088263839216
2022-02-24,13,73.53284175311967
2022-02-24,14,73.53284175311967
2022-02-24,15,73.29313641233284
2022-02-24,16,75.72567916820348
2022-02-24,17,79.50090219549436
2022-02-24,18,81.18543499768523
2022-02-24,19,76.95466857454437
2022-02-24,20,66.85418368574138
2022-02-24,21,64.4360144488068
2022-02-24,22,62.11618283621932
2022-02-24,23,57.21821271105895
2022-02-25,0,58.416655135928025
2022-02-25,1,52.98993841010634
2022-02-25,2,55.62814480595116
2022-02-25,4,48.91887199819333
2022-02-25,5,49.41394910962534
2022-02-25,6,49.57338570686763
2022-02-25,7,60.30549512715848
2022-02-25,8,65.23861827324664
2022-02-25,9,71.79691123372349
2022-02-25,10,77.51467263289115
2022-02-25,11,84.38904091945714
2022-02-25,12,91.50383473237218
2022-02-25,13,88.721401988844
2022-02-25,14,88.09499210804508
2022-02-25,15,89.00789868885721
2022-02-25,16,90.51439717931892
2022-02-25,17,88.90977819389114
2022-02-25,18,91.6734283347753
2022-02-25,19,84.27262550111135
2022-02-25,20,70.68374860825874
2022-02-25,21,68.5605347359655
2022-02-25,22,63.52849618629043
2022-02-25,23,58.11372925257392
2022-02-26,0,60.653516252693166
2022-02-26,1,57.202237260691724
2022-02-26,2,59.76075704155514
2022-02-26,6,51.1625507682733
2022-02-26,7,58.634969730187194
2022-02-26,8,63.56809287627536
