date,hour,demand
2021-12-20,17,78.32444880839975
2021-12-20,18,79.47477607379894
2021-12-20,19,80.6251033391981
2021-12-20,20,81.77543060459729
2021-12-20,21,82.92575786999646
2021-12-20,22,84.07608513539564
2021-12-20,23,85.22641240079481
2021-12-21,0,61.13789630988158
2021-12-21,1,62.28822357528075
2021-12-21,2,63.43855084067992
2021-12-21,6,68.03985990227665
2021-12-21,7,69.19018716767583
2021-12-21,8,70.340514433075
2021-12-21,9,71.49084169847417
2021-12-21,10,72.64116896387335
2021-12-21,11,73.79149622927254
2021-12-21,12,74.94182349467171
2021-12-21,13,76.0921507600709
2021-12-21,14,77.24247802547008
2021-12-21,15,78.39280529086925
2021-12-21,16,79.54313255626842
2021-12-21,17,80.6934598216676
2021-12-21,18,81.84378708706679
2021-12-21,19,82.99411435246596
2021-12-21,20,84.14444161786514
2021-12-21,21,85.29476888326431
2021-12-21,22,86.4450961486635
2021-12-21,23,87.59542341406267
2021-12-22,0,63.50690732314942
2021-12-22,2,65.80756185394776
2021-12-22,5,69.2585436501453
2021-12-22,6,70.40887091554448
2021-12-22,7,71.55919818094367
2021-12-22,8,72.70952544634284
2021-12-22,9,73.85985271174201
2021-12-22,10,75.01017997714119
2021-12-22,11,76.16050724254038
2021-12-22,12,77.31083450793955
2021-12-22,13,78.46116177333873
2021-12-22,14,79.61148903873791
2021-12-22,15,80.76181630413708
2021-12-22,16,81.91214356953625
2021-12-22,17,83.06247083493544
2021-12-22,18,84.21279810033462
2021-12-22,19,85.3631253657338
2021-12-22,20,86.51345263113298
2021-12-22,21,87.66377989653215
2021-12-22,22,88.81410716193133
2021-12-22,23,89.9644344273305
2021-12-23,0,69.39593503408967
2021-12-23,1,70.54626229948886
2021-12-23,3,72.84691683028721
2021-12-23,5,75.14757136108557
2021-12-23,6,76.29789862648475
2021-12-23,7,77.44822589188392
2021-12-23,8,78.5985531572831
2021-12-23,9,79.74888042268229
2021-12-23,10,80.89920768808146
2021-12-23,11,82.04953495348065
2021-12-23,12,83.19986221887982
2021-12-23,13,84.350189484279
2021-12-23,14,85.50051674967817
2021-12-23,15,86.65084401507735
2021-12-23,16,87.80117128047654
2021-12-23,17,88.95149854587571
2021-12-23,18,90.10182581127488
2021-12-23,19,91.25215307667406
2021-12-23,20,92.40248034207325
2021-12-23,21,93.55280760747242
2021-12-23,22,94.7031348728716
2021-12-23,23,95.85346213827079
2021-12-24,0,71.76494604735751
2021-12-24,1,72.91527331275668
2021-12-24,2,74.06560057815585
2021-12-24,4,76.36625510895422
2021-12-24,6,78.66690963975257
2021-12-24,7,79.81723690515176
2021-12-24,8,80.96756417055093
2021-12-24,9,82.1178914359501
2021-12-24,10,83.26821870134928
2021-12-24,11,84.41854596674847
2021-12-24,12,85.56887323214764
2021-12-24,13,86.71920049754682
2021-12-24,14,87.869527762946
2021-12-24,15,89.01985502834518
2021-12-24,16,90.17018229374435
2021-12-24,17,91.32050955914353
2021-12-24,18,92.47083682454272
2021-12-24,19,93.62116408994189
2021-12-24,20,94.77149135534107
2021-12-24,21,95.92181862074024
2021-12-24,22,97.07214588613942
2021-12-24,23,98.2224731515386
2021-12-25,0,74.13395706062536
2021-12-25,1,75.28428432602453
2021-12-25,2,76.4346115914237
2021-12-25,3,77.58493885682289
2021-12-25,5,79.88559338762124
2021-12-25,7,82.18624791841961
2021-12-25,8,83.33657518381878
2021-12-25,9,84.48690244921795
2021-12-25,10,85.63722971461713
2021-12-25,11,86.78755698001632
2021-12-25,12,87.93788424541549
2021-12-25,13,89.08821151081467
2021-12-25,14,90.23853877621386
2021-12-25,15,91.38886604161303
2021-12-25,16,92.5391933070122
2021-12-25,17,93.68952057241138
2021-12-25,18,94.83984783781057
2021-12-25,19,95.99017510320974
2021-12-25,20,97.14050236860892
2021-12-25,21,98.29082963400809
2021-12-25,22,99.44115689940728
2021-12-25,23,100.59148416480645
2021-12-26,0,76.5029680738932
2021-12-26,1,77.65329533929237
2021-12-26,2,78.80362260469154
2021-12-26,4,81.10427713548991
2021-12-26,5,82.25460440088908
2021-12-26,6,83.40493166628826
2021-12-26,8,85.70558619708662
2021-12-26,9,86.85591346248579
2021-12-26,10,88.00624072788497
2021-12-26,11,89.15656799328416
2021-12-26,12,90.30689525868333
2021-12-26,13,91.45722252408251
2021-12-26,14,92.6075497894817
2021-12-26,15,93.75787705488086
2021-12-26,16,94.90820432028003
2021-12-26,17,96.05853158567922
2021-12-26,18,97.2088588510784
2021-12-26,19,98.35918611647757
2021-12-26,20,99.50951338187676
2021-12-26,21,100.65984064727593
2021-12-26,22,101.81016791267511
2021-12-26,23,102.96049517807428
2021-12-27,0,50.861874194090916
2021-12-27,6,57.76383778648598
2021-12-27,7,58.91416505188516
2021-12-27,8,60.06449231728433
2021-12-27,9,61.2148195826835
2021-12-27,10,62.36514684808269
2021-12-27,11,63.51547411348187
2021-12-27,12,64.66580137888104
2021-12-27,13,65.81612864428023
2021-12-27,14,66.96645590967941
2021-12-27,15,68.11678317507858
2021-12-27,16,69.26711044047775
2021-12-27,17,70.41743770587694
2021-12-27,18,71.56776497127612
2021-12-27,19,72.71809223667529
2021-12-27,20,73.86841950207447
2021-12-27,21,75.01874676747364
2021-12-27,22,76.16907403287283
2021-12-27,23,77.319401298272
2021-12-28,0,60.27091860270362
2021-12-28,1,61.4212458681028
2021-12-28,5,66.02255492969951
2021-12-28,6,67.1728821950987
2021-12-28,7,68.32320946049786
2021-12-28,8,69.47353672589705
2021-12-28,9,70.62386399129623
2021-12-28,10,71.7741912566954
2021-12-28,11,72.92451852209459
2021-12-28,12,74.07484578749376
2021-12-28,13,75.22517305289294
2021-12-28,14,76.37550031829211
2021-12-28,15,77.5258275836913
2021-12-28,16,78.67615484909048
2021-12-28,17,79.82648211448965
2021-12-28,18,80.97680937988882
2021-12-28,19,82.127136645288
2021-12-28,20,83.27746391068719
2021-12-28,21,84.42779117608636
2021-12-28,22,85.57811844148554
2021-12-28,23,86.72844570688473
2021-12-29,0,62.63992961597147
2021-12-29,1,63.79025688137064
2021-12-29,5,68.39156594296735
2021-12-29,6,69.54189320836653
2021-12-29,7,70.69222047376572
2021-12-29,8,71.84254773916489
2021-12-29,9,72.99287500456406
2021-12-29,10,74.14320226996324
2021-12-29,11,75.29352953536242
2021-12-29,12,76.4438568007616
2021-12-29,13,77.59418406616078
2021-12-29,14,78.74451133155996
2021-12-29,15,79.89483859695913
2021-12-29,16,81.0451658623583
2021-12-29,17,82.19549312775749
2021-12-29,18,83.34582039315667
2021-12-29,19,84.49614765855584
2021-12-29,20,85.64647492395503
2021-12-29,21,86.7968021893542
2021-12-29,22,87.94712945475338
2021-12-29,23,89.09745672015255
2021-12-30,0,61.48892393156686
2021-12-30,1,62.63925119696603
2021-12-30,6,68.39088752396192
2021-12-30,7,69.5412147893611
2021-12-30,8,70.69154205476028
2021-12-30,9,71.84186932015945
2021-12-30,10,72.99219658555863
2021-12-30,11,74.14252385095782
2021-12-30,12,75.29285111635699
2021-12-30,13,76.44317838175617
2021-12-30,14,77.59350564715535
2021-12-30,15,78.74383291255452
2021-12-30,16,79.8941601779537
2021-12-30,17,81.04448744335288
2021-12-30,18,82.19481470875206
2021-12-30,19,83.34514197415123
2021-12-30,20,84.49546923955042
2021-12-30,21,85.64579650494959
2021-12-30,22,86.79612377034877
2021-12-30,23,87.94645103574794
2021-12-31,0,70.89796834017956
2021-12-31,1,72.04829560557874
2021-12-31,3,74.3489501363771
2021-12-31,5,76.64960466717545
2021-12-31,6,77.79993193257464
2021-12-31,7,78.9502591979738
2021-12-31,8,80.10058646337299
2021-12-31,9,81.25091372877218
2021-12-31,10,82.40124099417135
2021-12-31,11,83.55156825957053
2021-12-31,12,84.7018955249697
2021-12-31,13,85.85222279036888
2021-12-31,14,87.00255005576805
2021-12-31,15,88.15287732116724
2021-12-31,16,89.30320458656642
2021-12-31,17,90.4535318519656
2021-12-31,18,91.60385911736476
2021-12-31,19,92.75418638276395
2021-12-31,20,93.90451364816313
2021-12-31,21,95.0548409135623
2021-12-31,22,96.20516817896149
2021-12-31,23,97.35549544436067
2022-01-01,0,68.32345567713092
2022-01-01,1,69.47378294253011
2022-01-01,2,70.62411020792928
2022-01-01,3,71.77443747332846
2022-01-01,5,74.07509200412682
2022-01-01,7,76.37574653492517
2022-01-01,8,77.52607380032435
2022-01-01,9,78.67640106572352
2022-01-01,10,79.82672833112271
2022-01-01,11,80.97705559652188
2022-01-01,12,82.12738286192106
2022-01-01,13,83.27771012732025
2022-01-01,14,84.42803739271942
2022-01-01,15,85.57836465811859
2022-01-01,16,86.72869192351777
2022-01-01,17,87.87901918891696
2022-01-01,18,89.02934645431613
2022-01-01,19,90.17967371971531
2022-01-01,20,91.3300009851145
2022-01-01,21,92.48032825051367
2022-01-01,22,93.63065551591284
2022-01-01,23,94.78098278131202
2022-01-02,0,70.69246669039876
2022-01-02,1,71.84279395579794
2022-01-02,2,72.99312122119711
2022-01-02,5,76.44410301739465
2022-01-02,6,77.59443028279384
2022-01-02,7,78.74475754819301
2022-01-02,8,79.89508481359219
2022-01-02,9,81.04541207899136
2022-01-02,10,82.19573934439055
2022-01-02,11,83.34606660978972
2022-01-02,12,84.4963938751889
2022-01-02,13,85.64672114058808
2022-01-02,14,86.79704840598725
2022-01-02,15,87.94737567138642
2022-01-02,16,89.09770293678561
2022-01-02,17,90.2480302021848
2022-01-02,18,91.39835746758396
2022-01-02,19,92.54868473298315
2022-01-02,20,93.69901199838233
2022-01-02,21,94.8493392637815
2022-01-02,22,95.99966652918067
2022-01-02,23,97.14999379457986
2022-01-03,0,48.51174506629414
2022-01-03,1,49.662072331693324
2022-01-03,5,54.26338139329003
2022-01-03,6,55.41370865868922
2022-01-03,7,56.56403592408839
2022-01-03,8,57.71436318948757
2022-01-03,9,58.86469045488674
2022-01-03,10,60.015017720285925
2022-01-03,11,61.165344985685095
2022-01-03,12,62.31567225108428
2022-01-03,13,63.465999516483464
2022-01-03,14,64.61632678188263
2022-01-03,15,65.7666540472818
2022-01-03,16,66.91698131268099
2022-01-03,17,68.06730857808017
2022-01-03,18,69.21763584347934
2022-01-03,19,70.36796310887853
2022-01-03,20,71.51829037427771
2022-01-03,21,72.66861763967688
2022-01-03,22,73.81894490507605
2022-01-03,23,74.96927217047524
2022-01-04,0,47.360739381889545
2022-01-04,1,48.51106664728873
2022-01-04,5,53.11237570888544
2022-01-04,6,54.26270297428462
2022-01-04,7,55.41303023968379
2022-01-04,8,56.563357505082976
2022-01-04,9,57.713684770482146
2022-01-04,10,58.86401203588133
2022-01-04,11,60.0143393012805
2022-01-04,12,61.164666566679685
2022-01-04,13,62.31499383207887
2022-01-04,14,63.46532109747804
2022-01-04,15,64.61564836287721
2022-01-04,16,65.7659756282764
2022-01-04,17,66.91630289367558
2022-01-04,18,68.06663015907475
2022-01-04,19,69.21695742447393
2022-01-04,20,70.36728468987312
2022-01-04,21,71.51761195527229
2022-01-04,22,72.66793922067146
2022-01-05,0,53.24976709282983
2022-01-05,1,54.40009435822901
2022-01-05,2,55.55042162362818
2022-01-05,6,60.151730685224905
2022-01-05,7,61.302057950624075
2022-01-05,8,62.45238521602326
2022-01-05,9,63.60271248142243
2022-01-05,10,64.75303974682161
2022-01-05,11,65.90336701222078
2022-01-05,12,67.05369427761997
2022-01-05,13,68.20402154301915
2022-01-05,14,69.35434880841832
2022-01-05,15,70.50467607381749
2022-01-05,16,71.65500333921668
2022-01-05,17,72.80533060461586
2022-01-05,18,73.95565787001503
2022-01-05,19,75.10598513541422
2022-01-05,20,76.2563124008134
2022-01-05,21,77.40663966621257
2022-01-05,22,78.55696693161174
2022-01-05,23,79.70729419701092
2022-01-06,0,59.1387948037701
2022-01-06,2,61.43944933456845
2022-01-06,4,63.740103865366805
2022-01-06,5,64.89043113076599
2022-01-06,6,66.04075839616516
2022-01-06,7,67.19108566156434
2022-01-06,8,68.34141292696353
2022-01-06,9,69.4917401923627
2022-01-06,10,70.64206745776188
2022-01-06,11,71.79239472316105
2022-01-06,12,72.94272198856024
2022-01-06,13,74.0930492539594
2022-01-06,14,75.24337651935859
2022-01-06,15,76.39370378475778
2022-01-06,16,77.54403105015695
2022-01-06,17,78.69435831555612
2022-01-06,18,79.8446855809553
2022-01-06,19,80.99501284635448
2022-01-06,20,82.14534011175365
2022-01-06,21,83.29566737715284
2022-01-06,22,84.44599464255202
2022-01-06,23,85.5963219079512
2022-01-07,1,55.61809968709224
2022-01-07,4,59.069081483289764
2022-01-07,6,61.36973601408813
2022-01-07,7,62.5200632794873
2022-01-07,8,63.67039054488649
2022-01-07,9,64.82071781028566
2022-01-07,10,65.97104507568484
2022-01-07,11,67.12137234108401
2022-01-07,12,68.2716996064832
2022-01-07,13,69.42202687188238
2022-01-07,14,70.57235413728155
2022-01-07,15,71.72268140268072
2022-01-07,16,72.8730086680799
2022-01-07,17,74.02333593347909
2022-01-07,18,75.17366319887826
2022-01-07,19,76.32399046427744
2022-01-07,20,77.47431772967663
2022-01-07,21,78.6246449950758
2022-01-07,22,79.77497226047497
2022-01-07,23,80.92529952587415
2022-01-08,0,67.39683352797819
2022-01-08,1,68.54716079337739
2022-01-08,2,69.69748805877656
2022-01-08,3,70.84781532417573
2022-01-08,4,71.9981425895749
2022-01-08,6,74.29879712037327
2022-01-08,7,75.44912438577244
2022-01-08,8,76.59945165117163
2022-01-08,9,77.7497789165708
2022-01-08,10,78.90010618196997
2022-01-08,11,80.05043344736914
2022-01-08,12,81.20076071276834
2022-01-08,13,82.35108797816751
2022-01-08,14,83.50141524356668
2022-01-08,15,84.65174250896588
2022-01-08,16,85.80206977436505
2022-01-08,17,86.95239703976422
2022-01-08,18,88.10272430516339
2022-01-08,19,89.25305157056259
2022-01-08,20,90.40337883596176
2022-01-08,21,91.55370610136093
2022-01-08,22,92.70403336676013
2022-01-08,23,93.8543606321593
2022-01-09,0,62.725811145901176
2022-01-09,1,63.87613841130036
2022-01-09,2,65.02646567669953
2022-01-09,3,66.17679294209871
2022-01-09,7,70.77810200369542
2022-01-09,8,71.92842926909461
2022-01-09,9,73.07875653449378
2022-01-09,10,74.22908379989296
2022-01-09,11,75.37941106529213
2022-01-09,12,76.52973833069132
2022-01-09,13,77.68006559609049
2022-01-09,14,78.83039286148967
2022-01-09,15,79.98072012688885
2022-01-09,16,81.13104739228802
2022-01-09,17,82.2813746576872
2022-01-09,18,83.43170192308638
2022-01-09,19,84.58202918848556
2022-01-09,20,85.73235645388473
2022-01-09,21,86.88268371928392
2022-01-09,22,88.0330109846831
2022-01-09,23,89.18333825008227
2022-01-10,0,47.6447673591162
2022-01-10,1,48.795094624515386
2022-01-10,2,49.945421889914556
2022-01-10,6,54.546730951511265
2022-01-10,7,55.69705821691045
2022-01-10,8,56.84738548230963
2022-01-10,9,57.9977127477088
2022-01-10,10,59.14804001310799
2022-01-10,11,60.29836727850716
2022-01-10,12,61.44869454390634
2022-01-10,13,62.59902180930551
2022-01-10,14,63.749349074704696
2022-01-10,15,64.89967634010388
2022-01-10,16,66.05000360550305
2022-01-10,17,67.20033087090222
2022-01-10,18,68.3506581363014
2022-01-10,19,69.50098540170059
2022-01-10,20,70.65131266709976
2022-01-10,21,71.80163993249894
2022-01-10,22,72.95196719789813
2022-01-10,23,74.1022944632973
2022-01-11,0,53.53379507005647
2022-01-11,1,54.684122335455655
2022-01-11,3,56.98477686625401
2022-01-11,5,59.28543139705236
2022-01-11,6,60.43575866245155
2022-01-11,7,61.58608592785072
2022-01-11,8,62.7364131932499
2022-01-11,9,63.88674045864907
2022-01-11,10,65.03706772404826
2022-01-11,11,66.18739498944743
2022-01-11,12,67.33772225484661
2022-01-11,13,68.4880495202458
2022-01-11,14,69.63837678564497
2022-01-11,15,70.78870405104414
2022-01-11,16,71.93903131644332
2022-01-11,17,73.0893585818425
2022-01-11,18,74.23968584724167
2022-01-11,19,75.39001311264086
2022-01-11,20,76.54034037804004
2022-01-11,21,77.69066764343921
2022-01-11,22,78.84099490883838
2022-01-11,23,79.99132217423757
2022-01-12,0,55.90280608332432
2022-01-12,2,58.203460614122676
2022-01-12,4,60.50411514492103
2022-01-12,5,61.654442410320215
2022-01-12,6,62.8047696757194
2022-01-12,7,63.95509694111857
2022-01-12,8,65.10542420651775
2022-01-12,9,66.25575147191692
2022-01-12,10,67.40607873731611
2022-01-12,11,68.55640600271528
2022-01-12,12,69.70673326811446
2022-01-12,13,70.85706053351365
2022-01-12,14,72.00738779891282
2022-01-12,15,73.15771506431199
2022-01-12,16,74.30804232971117
2022-01-12,17,75.45836959511036
2022-01-12,18,76.60869686050953
2022-01-12,19,77.75902412590871
2022-01-12,20,78.9093513913079
2022-01-12,21,80.05967865670706
2022-01-12,22,81.21000592210623
2022-01-12,23,82.36033318750542
2022-01-13,1,48.86209426897402
2022-01-13,6,54.6137305959699
2022-01-13,7,55.76405786136908
2022-01-13,8,56.914385126768266
2022-01-13,9,58.064712392167436
2022-01-13,10,59.21503965756662
2022-01-13,11,60.36536692296579
2022-01-13,12,61.515694188364975
2022-01-13,13,62.666021453764145
2022-01-13,14,63.81634871916333
2022-01-13,15,64.96667598456251
2022-01-13,16,66.11700324996168
2022-01-13,17,67.26733051536085
2022-01-13,18,68.41765778076004
2022-01-13,19,69.56798504615922
2022-01-13,20,70.71831231155839
2022-01-13,21,71.86863957695758
2022-01-13,22,73.01896684235676
2022-01-13,23,74.16929410775593
2022-01-14,0,57.12081141218755
2022-01-14,1,58.271138677586734
2022-01-14,3,60.57179320838509
2022-01-14,6,64.02277500458263
2022-01-14,7,65.1731022699818
2022-01-14,8,66.32342953538098
2022-01-14,9,67.47375680078015
2022-01-14,10,68.62408406617934
2022-01-14,11,69.7744113315785
2022-01-14,12,70.92473859697769
2022-01-14,13,72.07506586237687
2022-01-14,14,73.22539312777604
2022-01-14,15,74.37572039317521
2022-01-14,16,75.5260476585744
2022-01-14,17,76.67637492397358
2022-01-14,18,77.82670218937275
2022-01-14,19,78.97702945477194
2022-01-14,20,80.12735672017112
2022-01-14,21,81.27768398557029
2022-01-14,22,82.42801125096946
2022-01-14,23,83.57833851636865
2022-01-15,0,59.48982242545539
2022-01-15,1,60.64014969085457
2022-01-15,2,61.79047695625374
2022-01-15,4,64.0911314870521
2022-01-15,7,67.54211328324963
2022-01-15,8,68.69244054864882
2022-01-15,9,69.84276781404799
2022-01-15,10,70.99309507944717
2022-01-15,11,72.14342234484634
2022-01-15,12,73.29374961024553
2022-01-15,13,74.44407687564471
2022-01-15,14,75.59440414104388
2022-01-15,15,76.74473140644305
2022-01-15,16,77.89505867184224
2022-01-15,17,79.04538593724142
2022-01-15,18,80.19571320264059
2022-01-15,19,81.34604046803977
2022-01-15,20,82.49636773343896
2022-01-15,21,83.64669499883813
2022-01-15,22,84.7970222642373
2022-01-15,23,85.94734952963648
2022-01-16,0,68.8988668340681
2022-01-16,1,70.04919409946727
2022-01-16,2,71.19952136486644
2022-01-16,4,73.50017589566481
2022-01-16,5,74.65050316106398
2022-01-16,6,75.80083042646318
2022-01-16,7,76.95115769186235
2022-01-16,8,78.10148495726152
2022-01-16,9,79.25181222266069
2022-01-16,10,80.40213948805989
2022-01-16,11,81.55246675345906
2022-01-16,12,82.70279401885823
2022-01-16,13,83.85312128425743
2022-01-16,14,85.0034485496566
2022-01-16,15,86.15377581505577
2022-01-16,16,87.30410308045494
2022-01-16,17,88.45443034585413
2022-01-16,18,89.6047576112533
2022-01-16,19,90.75508487665248
2022-01-16,20,91.90541214205167
2022-01-16,21,93.05573940745084
2022-01-16,22,94.20606667285001
2022-01-16,23,95.35639393824918
2022-01-17,0,43.25777295426582
2022-01-17,2,45.55842748506417
2022-01-17,6,50.159736546660895
2022-01-17,7,51.310063812060065
2022-01-17,8,52.46039107745925
2022-01-17,9,53.61071834285842
2022-01-17,10,54.761045608257604
2022-01-17,11,55.911372873656774
2022-01-17,12,57.06170013905596
2022-01-17,13,58.21202740445514
2022-01-17,14,59.36235466985431
2022-01-17,15,60.51268193525348
2022-01-17,16,61.66300920065267
2022-01-17,17,62.81333646605185
2022-01-17,18,63.96366373145102
2022-01-17,19,65.1139909968502
2022-01-17,20,66.26431826224939
2022-01-17,21,67.41464552764856
2022-01-17,22,68.56497279304773
2022-01-17,23,69.71530005844691
2022-01-18,0,42.10676726986122
2022-01-18,6,49.008730862256286
2022-01-18,7,50.15905812765547
2022-01-18,8,51.309385393054654
2022-01-18,9,52.459712658453824
2022-01-18,10,53.61003992385301
2022-01-18,11,54.76036718925218
2022-01-18,12,55.91069445465136
2022-01-18,13,57.06102172005053
2022-01-18,14,58.21134898544972
2022-01-18,15,59.3616762508489
2022-01-18,16,60.51200351624807
2022-01-18,17,61.66233078164724
2022-01-18,18,62.812658047046426
2022-01-18,19,63.96298531244561
2022-01-18,20,65.11331257784478
2022-01-18,21,66.26363984324396
2022-01-18,22,67.41396710864315
2022-01-18,23,68.56429437404232
2022-01-19,0,51.51581167847392
2022-01-19,2,53.81646620927228
2022-01-19,5,57.26744800546982
2022-01-19,6,58.41777527086899
2022-01-19,7,59.56810253626817
2022-01-19,8,60.718429801667355
2022-01-19,9,61.868757067066525
2022-01-19,10,63.01908433246571
2022-01-19,11,64.16941159786488
2022-01-19,12,65.31973886326406
2022-01-19,13,66.47006612866323
2022-01-19,14,67.62039339406242
2022-01-19,15,68.7707206594616
2022-01-19,16,69.92104792486077
2022-01-19,17,71.07137519025994
2022-01-19,18,72.22170245565913
2022-01-19,19,73.37202972105831
2022-01-19,20,74.52235698645748
2022-01-19,21,75.67268425185667
2022-01-19,22,76.82301151725585
2022-01-19,23,77.97333878265502
2022-01-20,0,53.884822691741775
2022-01-20,2,56.18547722254013
2022-01-20,5,59.63645901873767
2022-01-20,6,60.78678628413684
2022-01-20,7,61.93711354953602
2022-01-20,8,63.087440814935206
2022-01-20,9,64.23776808033438
2022-01-20,10,65.38809534573356
2022-01-20,11,66.53842261113273
2022-01-20,12,67.68874987653192
2022-01-20,13,68.83907714193109
2022-01-20,14,69.98940440733027
2022-01-20,15,71.13973167272945
2022-01-20,16,72.29005893812862
2022-01-20,17,73.4403862035278
2022-01-20,18,74.59071346892698
2022-01-20,19,75.74104073432616
2022-01-20,20,76.89136799972533
2022-01-20,21,78.04169526512452
2022-01-20,22,79.1920225305237
2022-01-20,23,80.34234979592287
2022-01-21,0,56.25383370500961
2022-01-21,1,57.404160970408796
2022-01-21,2,58.554488235807966
2022-01-21,6,63.155797297404675
2022-01-21,7,64.30612456280386
2022-01-21,8,65.45645182820304
2022-01-21,9,66.60677909360221
2022-01-21,10,67.7571063590014
2022-01-21,11,68.90743362440057
2022-01-21,12,70.05776088979975
2022-01-21,13,71.20808815519892
2022-01-21,14,72.3584154205981
2022-01-21,15,73.50874268599729
2022-01-21,16,74.65906995139646
2022-01-21,17,75.80939721679563
2022-01-21,18,76.95972448219482
2022-01-21,19,78.110051747594
2022-01-21,20,79.26037901299317
2022-01-21,21,80.41070627839235
2022-01-21,22,81.56103354379154
2022-01-21,23,82.71136080919071
2022-01-22,0,62.14286141594988
2022-01-22,1,63.293188681349065
2022-01-22,2,64.44351594674824
2022-01-22,3,65.59384321214742
2022-01-22,5,67.89449774294577
2022-01-22,7,70.19515227374413
2022-01-22,8,71.34547953914331
2022-01-22,9,72.49580680454248
2022-01-22,10,73.64613406994167
2022-01-22,11,74.79646133534084
2022-01-22,12,75.94678860074002
2022-01-22,13,77.0971158661392
2022-01-22,14,78.24744313153838
2022-01-22,15,79.39777039693755
2022-01-22,16,80.54809766233673
2022-01-22,17,81.69842492773591
2022-01-22,18,82.84875219313508
2022-01-22,19,83.99907945853427
2022-01-22,20,85.14940672393345
2022-01-22,21,86.29973398933262
2022-01-22,22,87.45006125473179
2022-01-22,23,88.60038852013098
2022-01-23,0,60.991855731545286
2022-01-23,1,62.14218299694447
2022-01-23,2,63.29251026234364
2022-01-23,6,67.89381932394035
2022-01-23,7,69.04414658933953
2022-01-23,8,70.19447385473872
2022-01-23,9,71.34480112013789
2022-01-23,10,72.49512838553707
2022-01-23,11,73.64545565093624
2022-01-23,12,74.79578291633543
2022-01-23,13,75.9461101817346
2022-01-23,14,77.09643744713378
2022-01-23,15,78.24676471253296
2022-01-23,16,79.39709197793213
2022-01-23,17,80.5474192433313
2022-01-23,18,81.69774650873049
2022-01-23,19,82.84807377412967
2022-01-23,20,83.99840103952884
2022-01-23,21,85.14872830492803
2022-01-23,22,86.29905557032721
2022-01-23,23,87.44938283572638
2022-01-24,0,49.43082864243274
2022-01-24,2,51.7314831732311
2022-01-24,3,52.88181043863028
2022-01-24,5,55.182464969428636
2022-01-24,6,56.33279223482781
2022-01-24,7,57.48311950022699
2022-01-24,8,58.633446765626175
2022-01-24,9,59.783774031025345
2022-01-24,10,60.93410129642453
2022-01-24,11,62.0844285618237
2022-01-24,12,63.234755827222884
2022-01-24,13,64.38508309262205
2022-01-24,14,65.53541035802124
2022-01-24,15,66.68573762342042
2022-01-24,16,67.83606488881959
2022-01-24,17,68.98639215421876
2022-01-24,18,70.13671941961795
2022-01-24,19,71.28704668501713
2022-01-24,20,72.4373739504163
2022-01-24,21,73.58770121581549
2022-01-24,22,74.73802848121467
2022-01-24,23,75.88835574661384
2022-01-25,0,44.7598062603557
2022-01-25,1,45.91013352575489
2022-01-25,6,51.66176985275078
2022-01-25,7,52.81209711814995
2022-01-25,8,53.962424383549134
2022-01-25,9,55.112751648948304
2022-01-25,10,56.26307891434749
2022-01-25,11,57.41340617974666
2022-01-25,12,58.56373344514584
2022-01-25,13,59.71406071054503
2022-01-25,14,60.8643879759442
2022-01-25,15,62.01471524134337
2022-01-25,16,63.16504250674255
2022-01-25,17,64.31536977214174
2022-01-25,18,65.4656970375409
2022-01-25,19,66.61602430294009
2022-01-25,20,67.76635156833927
2022-01-25,21,68.91667883373844
2022-01-25,22,70.06700609913761
2022-01-25,23,71.2173333645368
2022-01-26,5,49.360436902947
2022-01-26,6,50.51076416834617
2022-01-26,7,51.661091433745355
2022-01-26,8,52.81141869914454
2022-01-26,9,53.96174596454371
2022-01-26,10,55.112073229942894
2022-01-26,11,56.262400495342064
2022-01-26,12,57.41272776074125
2022-01-26,13,58.56305502614042
2022-01-26,14,59.7133822915396
2022-01-26,15,60.86370955693879
2022-01-26,16,62.01403682233796
2022-01-26,17,63.16436408773713
2022-01-26,18,64.31469135313631
2022-01-26,19,65.4650186185355
2022-01-26,20,66.61534588393467
2022-01-26,21,67.76567314933385
2022-01-26,22,68.91600041473303
2022-01-26,23,70.0663276801322
2022-01-27,0,53.01784498456382
2022-01-27,1,54.16817224996301
2022-01-27,5,58.769481311559716
2022-01-27,6,59.9198085769589
2022-01-27,7,61.07013584235807
2022-01-27,8,62.220463107757254
2022-01-27,9,63.370790373156424
2022-01-27,10,64.52111763855561
2022-01-27,11,65.67144490395478
2022-01-27,12,66.82177216935396
2022-01-27,13,67.97209943475315
2022-01-27,14,69.12242670015232
2022-01-27,15,70.27275396555149
2022-01-27,16,71.42308123095067
2022-01-27,17,72.57340849634986
2022-01-27,18,73.72373576174903
2022-01-27,19,74.87406302714821
2022-01-27,20,76.0243902925474
2022-01-27,21,77.17471755794656
2022-01-27,22,78.32504482334573
2022-01-27,23,79.47537208874492
2022-01-28,0,62.42688939317652
2022-01-28,1,63.57721665857572
2022-01-28,3,65.87787118937406
2022-01-28,4,67.02819845477323
2022-01-28,5,68.17852572017243
2022-01-28,6,69.3288529855716
2022-01-28,7,70.47918025097077
2022-01-28,8,71.62950751636997
2022-01-28,9,72.77983478176914
2022-01-28,10,73.93016204716831
2022-01-28,11,75.08048931256748
2022-01-28,12,76.23081657796668
2022-01-28,13,77.38114384336585
2022-01-28,14,78.53147110876502
2022-01-28,15,79.68179837416419
