date,hour,demand
2021-12-25,10,91.4130061286215
2021-12-25,11,110.04200827987289
2021-12-25,12,129.80260122519954
2021-12-25,13,152.99809805285267
2021-12-25,14,154.37097623402377
2021-12-25,15,149.30446836556231
2021-12-25,16,147.99493704826781
2021-12-25,17,126.42093514314952
2021-12-25,18,121.60173642894905
2021-12-25,19,100.53438132296642
2021-12-25,20,79.59429688692474
2021-12-25,21,73.40772634903489
2021-12-25,22,67.3778071747863
2021-12-25,23,62.75373294178904
2021-12-26,0,63.52763312625128
2021-12-26,1,59.42964805709561
2021-12-26,2,63.49763891773455
2021-12-26,4,53.4902274352686
2021-12-26,5,52.23968603276416
2021-12-26,6,52.53041472580081
2021-12-26,8,64.66581249133628
2021-12-26,9,74.74767494937969
2021-12-26,10,83.68929293287071
2021-12-26,11,102.48020271586999
2021-12-26,12,114.8535183455716
2021-12-26,13,121.16793482866645
2021-12-26,14,126.22196159210556
2021-12-26,15,116.2441427787249
2021-12-26,16,118.00209237026269
2021-12-26,17,109.67628266100873
2021-12-26,18,102.17597623280459
2021-12-26,19,92.22918318549829
2021-12-26,20,74.2919048850047
2021-12-26,21,71.01350379674447
2021-12-26,22,66.59374207459425
2021-12-26,23,63.27936178272004
2021-12-27,0,57.98161359690172
2021-12-27,6,45.44222508109943
2021-12-27,7,61.880400519323246
2021-12-27,8,62.40316722543658
2021-12-27,9,60.887714095094836
2021-12-27,10,67.40632528099857
2021-12-27,11,78.552885730519
2021-12-27,12,83.23972517231199
2021-12-27,13,73.10025411147913
2021-12-27,14,79.50691021685286
2021-12-27,15,78.7326520769541
2021-12-27,16,71.19350439415449
2021-12-27,17,83.24636770416905
2021-12-27,18,84.0704322652728
2021-12-27,19,79.04672514268407
2021-12-27,20,63.75764446275852
2021-12-27,21,59.38273388581745
2021-12-27,22,60.44057905528122
2021-12-27,23,62.72983537798267
2021-12-28,0,57.8213889475461
2021-12-28,1,56.054504395794254
2021-12-28,5,49.998660964943284
2021-12-28,6,50.760053422942256
2021-12-28,7,63.49170450624219
2021-12-28,8,68.12755198646167
2021-12-28,9,68.60224578267282
2021-12-28,10,73.11724197166046
2021-12-28,11,81.36563596909326
2021-12-28,12,84.46188938302055
2021-12-28,13,75.16968484458754
2021-12-28,14,82.67521056522192
2021-12-28,15,80.34367670344794
2021-12-28,16,75.86204543314918
2021-12-28,17,84.02077036030836
2021-12-28,18,84.34995286886755
2021-12-28,19,79.15140839937764
2021-12-28,20,69.20452033029366
2021-12-28,21,67.02188006448097
2021-12-28,22,64.91442562611482
2021-12-28,23,62.99346108721239
2021-12-29,0,55.88705090797048
2021-12-29,1,50.04682462822176
2021-12-29,5,46.232624854714025
2021-12-29,6,47.829343685297715
2021-12-29,7,58.21981693632481
2021-12-29,8,62.85566441654427
2021-12-29,9,66.66790774309722
2021-12-29,10,71.18290393208486
2021-12-29,11,79.43129792951765
2021-12-29,12,82.52755134344494
2021-12-29,13,73.23534680501193
2021-12-29,14,80.74087252564631
2021-12-29,15,77.46358562906059
2021-12-29,16,73.92770739357357
2021-12-29,17,83.07501732549662
2021-12-29,18,84.34995286886755
2021-12-29,19,79.15140839937764
2021-12-29,20,69.20452033029366
2021-12-29,21,67.02188006448097
2021-12-29,22,64.91442562611482
2021-12-29,23,58.961855901639225
2021-12-30,0,52.49360256723157
2021-12-30,1,48.18997392548305
2021-12-30,6,51.127579448767484
2021-12-30,7,57.33496619189976
2021-12-30,8,60.039873431222915
2021-12-30,9,60.81830085018335
2021-12-30,10,70.53713377405664
2021-12-30,11,79.84055091311527
2021-12-30,12,81.46964476254242
2021-12-30,13,72.79897125164403
2021-12-30,14,80.90025919358071
2021-12-30,15,79.73043374064815
2021-12-30,16,71.46903491506738
2021-12-30,17,82.55361274851897
2021-12-30,18,82.03410086848955
2021-12-30,19,77.50111866642118
2021-12-30,20,64.3601424337097
2021-12-30,21,59.472966830255295
2021-12-30,22,59.677363253627526
2021-12-30,23,61.14547891342071
2021-12-31,0,55.61786002333242
2021-12-31,1,54.97822239747519
2021-12-31,3,53.673339417374365
2021-12-31,5,42.612252521486646
2021-12-31,6,43.37364497948562
2021-12-31,7,59.303323594588434
2021-12-31,8,63.310822779260086
2021-12-31,9,60.02190245768108
2021-12-31,10,74.32486581195911
2021-12-31,11,92.74032144392068
2021-12-31,12,101.07319284348455
2021-12-31,13,95.08016002542875
2021-12-31,14,105.6932739781565
2021-12-31,15,97.56806565081163
2021-12-31,16,90.40557992304103
2021-12-31,17,93.74025428684368
2021-12-31,18,93.8711185075465
2021-12-31,19,83.98548267913745
2021-12-31,20,63.46240277135171
2021-12-31,21,75.3917851296079
2021-12-31,22,71.78467378163026
2021-12-31,23,70.65632889838784
2022-01-01,0,65.37646972275675
2022-01-01,1,63.59316278432119
2022-01-01,2,66.36125618764869
2022-01-01,3,56.63697861240821
2022-01-01,5,50.08774800998399
2022-01-01,7,64.14604554597987
2022-01-01,8,74.14252816054659
2022-01-01,9,80.02338196418648
2022-01-01,10,92.55654879435761
2022-01-01,11,108.65640682281277
2022-01-01,12,121.35703540982725
2022-01-01,13,130.20684684287937
2022-01-01,14,128.60064157056834
2022-01-01,15,130.5247682487889
2022-01-01,16,121.5148312399523
2022-01-01,17,124.34611505068105
2022-01-01,18,116.6675151753221
2022-01-01,19,96.14808439757257
2022-01-01,20,79.37084539116334
2022-01-01,21,70.89043099135166
2022-01-01,22,70.96248511230691
2022-01-01,23,59.660242251659405
2022-01-02,0,65.52264963675344
2022-01-02,1,64.32503890775656
2022-01-02,2,67.09313231108405
2022-01-02,5,47.38849883071664
2022-01-02,6,47.50410208662765
2022-01-02,7,53.54178917043573
2022-01-02,8,62.0062155416283
2022-01-02,9,68.39152357453693
2022-01-02,10,75.87947511438249
2022-01-02,11,87.85252754086078
2022-01-02,12,93.30599319567682
2022-01-02,13,101.08856447636379
2022-01-02,14,98.92048285617012
2022-01-02,15,102.69266035083848
2022-01-02,16,94.86354687223724
2022-01-02,17,101.62463435976815
2022-01-02,18,87.7807405582319
2022-01-02,19,83.15319594050541
2022-01-02,20,71.79102945477734
2022-01-02,21,61.72227536281201
2022-01-02,22,64.73547180836543
2022-01-02,23,59.693231167330005
2022-01-03,0,52.54793195632901
2022-01-03,1,52.23280844072361
2022-01-03,5,53.84107839003719
2022-01-03,6,54.92919086862096
2022-01-03,7,58.93012792130009
2022-01-03,8,62.058252842071624
2022-01-03,9,69.34311282206853
2022-01-03,10,68.82107801082066
2022-01-03,11,72.4532478656705
2022-01-03,12,80.70543517753026
2022-01-03,13,70.5428932109185
2022-01-03,14,65.01703296828734
2022-01-03,15,69.43326484408372
2022-01-03,16,80.62572748405059
2022-01-03,17,88.68858141328323
2022-01-03,18,77.62104199241784
2022-01-03,19,74.53561608593652
2022-01-03,20,70.05941673926274
2022-01-03,21,57.1228486262698
2022-01-03,22,49.78288557350011
2022-01-03,23,42.017682984018975
2022-01-04,0,55.10510645162568
2022-01-04,1,54.94896219769511
2022-01-04,5,55.441945185947034
2022-01-04,6,55.024691020192854
2022-01-04,7,59.76534131048413
2022-01-04,8,63.892214300555914
2022-01-04,9,69.98527775714152
2022-01-04,10,69.08477572948671
2022-01-04,11,73.13153258381622
2022-01-04,12,77.20857965231178
2022-01-04,13,71.13903761271014
2022-01-04,14,72.71706631834103
2022-01-04,15,72.54948599552667
2022-01-04,16,76.07750672599154
2022-01-04,17,83.22566016234379
2022-01-04,18,78.8857974876635
2022-01-04,19,73.96954148556406
2022-01-04,20,69.2172331535213
2022-01-04,21,60.209632560013844
2022-01-04,22,58.00068800567396
2022-01-05,0,61.69682979870252
2022-01-05,1,58.78711150346098
2022-01-05,2,61.62381670799929
2022-01-05,6,56.85605900011342
2022-01-05,7,62.914225716119155
2022-01-05,8,67.7191080907182
2022-01-05,9,74.71391017414224
2022-01-05,10,72.33732452094287
2022-01-05,11,75.08683409618735
2022-01-05,12,77.50858000375594
2022-01-05,13,71.4390379641543
2022-01-05,14,73.01706666978518
2022-01-05,15,72.84948634697082
2022-01-05,16,76.3775070774357
2022-01-05,17,83.52566051378794
2022-01-05,18,79.96798045698378
2022-01-05,19,78.5021559231474
2022-01-05,20,73.762230991402
2022-01-05,21,65.04050431384594
2022-01-05,22,63.61522901053139
2022-01-05,23,51.35000055094845
2022-01-06,0,55.07259166534686
2022-01-06,2,52.94674250774064
2022-01-06,4,56.460670651915244
2022-01-06,5,56.877924817669424
2022-01-06,6,56.460670651915244
2022-01-06,7,61.24108774801522
2022-01-06,8,63.198815003680956
2022-01-06,9,69.416023893466
2022-01-06,10,66.67606234980983
2022-01-06,11,69.61240805315181
2022-01-06,12,75.22418238051732
2022-01-06,13,69.23139960357733
2022-01-06,14,69.23139960357733
2022-01-06,15,71.59640095205836
2022-01-06,16,73.08967312625954
2022-01-06,17,80.90417989460141
2022-01-06,18,77.63521236896622
2022-01-06,19,72.86577469024563
2022-01-06,20,71.01908870572554
2022-01-06,21,66.14997250105955
2022-01-06,22,62.863173371591856
2022-01-06,23,53.60267918115686
2022-01-07,1,60.016888747895194
2022-01-07,4,58.59289579302376
2022-01-07,6,56.54868666098555
2022-01-07,7,62.052459702455835
2022-01-07,8,66.38052579100273
2022-01-07,9,71.81236124200223
2022-01-07,10,72.47061410495795
2022-01-07,11,83.14048155123132
2022-01-07,12,95.51848645263794
2022-01-07,13,89.84966080808199
2022-01-07,14,90.5059609064357
2022-01-07,15,89.20477745517884
2022-01-07,16,92.45550720011839
2022-01-07,17,94.51365287163313
2022-01-07,18,90.03966875673508
2022-01-07,19,77.48622418850576
2022-01-07,20,70.52747935712311
2022-01-07,21,66.67046690390141
2022-01-07,22,64.26032925108643
2022-01-07,23,54.42432580533554
2022-01-08,0,64.58433081031004
2022-01-08,1,58.21736569829307
2022-01-08,2,62.08693827315969
2022-01-08,3,58.52280720559369
2022-01-08,4,57.813110993924546
2022-01-08,6,57.813110993924546
2022-01-08,7,63.025732662901135
2022-01-08,8,69.67000158864661
2022-01-08,9,81.42390788027845
2022-01-08,10,92.83791979150477
2022-01-08,11,106.11938504952093
2022-01-08,12,128.01221731247975
2022-01-08,13,124.07383593054334
2022-01-08,14,121.74721087585579
2022-01-08,15,122.22366200326967
2022-01-08,16,116.97644139603409
2022-01-08,17,112.96617186866968
2022-01-08,18,102.63824638129825
2022-01-08,19,92.55708175072215
2022-01-08,20,78.97569843760026
2022-01-08,21,71.12034176468168
2022-01-08,22,65.02753691305466
2022-01-08,23,55.91743306371317
2022-01-09,0,66.45832946858737
2022-01-09,1,64.20615245072248
2022-01-09,2,67.0428576552608
2022-01-09,3,65.87316343042957
2022-01-09,7,61.966431827062415
2022-01-09,8,66.78764236497595
2022-01-09,9,78.49941933007125
2022-01-09,10,85.39245018228029
2022-01-09,11,100.54598486492083
2022-01-09,12,117.15037091584637
2022-01-09,13,124.24961884045565
2022-01-09,14,114.24314487907084
2022-01-09,15,125.29669984249507
2022-01-09,16,110.51865498523442
2022-01-09,17,107.92092698657159
2022-01-09,18,97.24839855894545
2022-01-09,19,96.96656877406767
2022-01-09,20,83.7106649438901
2022-01-09,21,71.0082180488591
2022-01-09,22,67.46290002259495
2022-01-09,23,53.31249994331606
2022-01-10,0,53.94807768563628
2022-01-10,1,54.30287284273892
2022-01-10,2,53.67762145251842
2022-01-10,6,56.77749271051155
2022-01-10,7,60.33027365060736
2022-01-10,8,63.458398571378886
2022-01-10,9,70.06426057996038
2022-01-10,10,71.09870158983354
2022-01-10,11,74.73087144468339
2022-01-10,12,78.38052181933777
2022-01-10,13,76.76110692822884
2022-01-10,14,75.78604680842938
2022-01-10,15,82.4121709792247
2022-01-10,16,84.8237602725026
2022-01-10,17,86.9235922415288
2022-01-10,18,77.22138967298822
2022-01-10,19,72.91044360067244
2022-01-10,20,69.57044396158904
2022-01-10,21,64.61977453355829
2022-01-10,22,56.793892886730816
2022-01-10,23,48.867600249443626
2022-01-11,0,50.9730494219872
2022-01-11,1,53.106525197972594
2022-01-11,3,56.32181189017808
2022-01-11,5,55.141381591329925
2022-01-11,6,55.791583295996844
2022-01-11,7,58.18652770802493
2022-01-11,8,60.47804186887758
2022-01-11,9,67.71308704449078
2022-01-11,10,65.4670338026706
2022-01-11,11,67.8362771707788
2022-01-11,12,71.24023161245503
2022-01-11,13,68.75686061548484
2022-01-11,14,69.78416840536646
2022-01-11,15,70.47434841855129
2022-01-11,16,75.0533360420165
2022-01-11,17,79.16603935148656
2022-01-11,18,76.69399759757282
2022-01-11,19,71.92455991885222
2022-01-11,20,69.67754971923902
2022-01-11,21,62.274170589325934
2022-01-11,22,56.54506473217285
2022-01-11,23,51.689844642992405
2022-01-12,0,52.11714023577141
2022-01-12,2,50.753984130415056
2022-01-12,4,56.68006614437698
2022-01-12,5,55.315797822190234
2022-01-12,6,55.96599952685715
2022-01-12,7,59.33061852180914
2022-01-12,8,61.6221326826618
2022-01-12,9,67.37522604673514
2022-01-12,10,67.98406799479895
2022-01-12,11,70.35331136290715
2022-01-12,12,73.03498178265333
2022-01-12,13,73.46987365236146
2022-01-12,14,73.07226364517142
2022-01-12,15,77.35558334733774
2022-01-12,16,78.34143128182146
2022-01-12,17,84.62235648320136
2022-01-12,18,80.16878992529132
2022-01-12,19,75.39935224657073
2022-01-12,20,71.67002582569819
2022-01-12,21,69.10955481820912
2022-01-12,22,63.380448961056
2022-01-12,23,56.19489176766075
2022-01-13,1,51.411995898405316
2022-01-13,6,48.601804369887404
2022-01-13,7,58.69388392455674
2022-01-13,8,59.5765740404407
2022-01-13,9,63.98684437265437
2022-01-13,10,66.9841747084927
2022-01-13,11,70.51159957245294
2022-01-13,12,74.99842955148442
2022-01-13,13,74.77016877001873
2022-01-13,14,74.99842955148442
2022-01-13,15,74.06621290649994
2022-01-13,16,76.94797584516711
2022-01-13,17,76.95624876003554
2022-01-13,18,75.1623672921005
2022-01-13,19,71.09341026132145
2022-01-13,20,65.95589884062751
2022-01-13,21,64.84299002642052
2022-01-13,22,61.94648601456737
2022-01-13,23,57.7481351176282
2022-01-14,0,60.49330867398199
2022-01-14,1,58.292901964994016
2022-01-14,3,58.011719205407125
2022-01-14,6,57.51735966292815
2022-01-14,7,63.16793968951799
2022-01-14,8,68.17401516259214
2022-01-14,9,74.28102659767974
2022-01-14,10,77.0785164496558
2022-01-14,11,87.13239250865574
2022-01-14,12,97.35008393643903
2022-01-14,13,95.33519468652233
2022-01-14,14,95.92501610129976
2022-01-14,15,98.72789986735602
2022-01-14,16,97.87456239498245
2022-01-14,17,101.53264893774
2022-01-14,18,95.19099504646287
2022-01-14,19,85.12738502578254
2022-01-14,20,74.49616698286418
2022-01-14,21,72.10463464579847
2022-01-14,22,67.27467946244522
2022-01-14,23,59.56465881461311
2022-01-15,0,60.473907390303296
2022-01-15,1,58.801156611539554
2022-01-15,2,60.16585717757443
2022-01-15,4,55.84320982122217
2022-01-15,7,61.09937928941783
2022-01-15,8,66.10545476249197
2022-01-15,9,76.24188150285218
2022-01-15,10,91.13821851660609
2022-01-15,11,109.2626303537636
2022-01-15,12,130.97314607508625
2022-01-15,13,136.86199641138688
2022-01-15,14,136.42451003628273
2022-01-15,15,139.20793306885605
2022-01-15,16,132.43822508670596
2022-01-15,17,124.17633926485043
2022-01-15,18,111.5689416374426
2022-01-15,19,98.20825277481775
2022-01-15,20,75.78167224140182
2022-01-15,21,73.60803338077922
2022-01-15,22,64.73140551959783
2022-01-15,23,58.58624360057759
2022-01-16,0,62.75830419382666
2022-01-16,1,61.28174327377655
2022-01-16,2,60.56063826407518
2022-01-16,4,58.71806112957106
2022-01-16,5,54.924511352614225
2022-01-16,6,56.92637287900283
2022-01-16,7,58.528403079580215
2022-01-16,8,62.825596956161974
2022-01-16,9,75.5551083887494
2022-01-16,10,88.90542158057424
2022-01-16,11,105.21893027991656
2022-01-16,12,115.81991604862986
2022-01-16,13,136.8677444141658
2022-01-16,14,119.93375932817027
2022-01-16,15,139.71974024932092
2022-01-16,16,114.6445126796517
2022-01-16,17,110.78589409623379
2022-01-16,18,99.58069441234217
2022-01-16,19,98.82234578004514
2022-01-16,20,83.49917878249384
2022-01-16,21,72.4868197228687
2022-01-16,22,62.683711929382184
2022-01-16,23,55.590452111496056
2022-01-17,0,57.05389529996465
2022-01-17,2,54.41732681600153
2022-01-17,6,54.0744578651953
2022-01-17,7,60.68333124656227
2022-01-17,8,62.773398672983085
2022-01-17,9,67.36720589428505
2022-01-17,10,69.39550005948189
2022-01-17,11,73.16824101025217
2022-01-17,12,77.88968110447723
2022-01-17,13,77.29693877382402
2022-01-17,14,75.79595119506548
2022-01-17,15,86.22158858333768
2022-01-17,16,84.8336646591387
2022-01-17,17,91.9881538984505
2022-01-17,18,76.66275261417672
2022-01-17,19,72.70420816464457
2022-01-17,20,68.23070485650429
2022-01-17,21,67.13836030878696
2022-01-17,22,60.092180140524846
2022-01-17,23,55.52215581297659
2022-01-18,0,53.57547209678211
2022-01-18,6,47.33289163572965
2022-01-18,7,57.34010826331245
2022-01-18,8,58.55658528438332
2022-01-18,9,63.15039250568529
2022-01-18,10,65.45572161798312
2022-01-18,11,68.41604414670957
2022-01-18,12,71.2739852612257
2022-01-18,13,70.49436825460248
2022-01-18,14,71.2739852612257
2022-01-18,15,69.14289884566911
2022-01-18,16,74.63442566887622
2022-01-18,17,79.29757652034145
2022-01-18,18,77.46376122876593
2022-01-18,19,73.39480419798689
2022-01-18,20,66.50112625959139
2022-01-18,21,61.284920644722796
2022-01-18,22,58.0546297276828
2022-01-18,23,56.04528895591465
2022-01-19,0,52.38779302336955
2022-01-19,2,52.31477993266632
2022-01-19,5,56.12264042014432
2022-01-19,6,55.08427182655675
2022-01-19,7,59.65213380908488
2022-01-19,8,61.874119301995385
2022-01-19,9,66.99802949903702
2022-01-19,10,69.95612416398917
2022-01-19,11,74.71282026834947
2022-01-19,12,76.40141959086165
2022-01-19,13,74.33851334364951
2022-01-19,14,76.40141959086165
2022-01-19,15,77.31932390975349
2022-01-19,16,79.76185999851216
2022-01-19,17,88.30747909578433
2022-01-19,18,82.328080917085
2022-01-19,19,78.65995327791966
2022-01-19,20,71.19238241699861
2022-01-19,21,65.50102734386037
2022-01-19,22,63.455162140670716
2022-01-19,23,55.54917460506932
2022-01-20,0,53.97390598427468
2022-01-20,2,53.13819984132158
2022-01-20,5,52.707512274348296
2022-01-20,6,51.669143680760726
2022-01-20,7,61.23824676999001
2022-01-20,8,63.41172817099592
2022-01-20,9,68.53563836803754
2022-01-20,10,70.29408847284009
2022-01-20,11,75.61788691243417
2022-01-20,12,78.86414361318724
2022-01-20,13,76.8012373659751
2022-01-20,14,78.86414361318724
2022-01-20,15,80.42956147749366
2022-01-20,16,80.81368990686993
2022-01-20,17,88.86486594834393
2022-01-20,18,82.73870450537154
2022-01-20,19,79.0705768662062
2022-01-20,20,71.53034672584953
2022-01-20,21,66.79856825046829
2022-01-20,22,64.80120713918325
2022-01-20,23,57.20993930324635
2022-01-21,0,55.12884835038119
2022-01-21,1,52.32836767604258
2022-01-21,2,52.65965970207182
2022-01-21,6,49.739761624017106
2022-01-21,7,60.989853070546815
2022-01-21,8,63.698314475214765
2022-01-21,9,69.80532591030237
2022-01-21,10,78.34126881814088
2022-01-21,11,93.07198583625274
2022-01-21,12,103.28967726403603
2022-01-21,13,103.72716363914022
2022-01-21,14,103.28967726403603
2022-01-21,15,107.1198688199739
2022-01-21,16,105.23922355771872
2022-01-21,17,108.89731010047628
2022-01-21,18,102.55565620919914
2022-01-21,19,89.04072539524137
2022-01-21,20,76.54237619680768
2022-01-21,21,70.42459939727371
2022-01-21,22,65.23159060609636
2022-01-21,23,58.48072864405417
2022-01-22,0,56.82337971467499
2022-01-22,1,54.89389446126376
2022-01-22,2,56.40975374756623
2022-01-22,3,54.00791558048252
2022-01-22,5,53.443425342171594
2022-01-22,7,60.2756551458532
2022-01-22,8,65.47032372266636
2022-01-22,9,76.76011448858648
2022-01-22,10,100.37996250654855
2022-01-22,11,118.59311133970648
2022-01-22,12,143.23894926190962
2022-01-22,13,150.55271739528197
2022-01-22,14,148.6903132231062
2022-01-22,15,154.28573566029087
2022-01-22,16,143.947827970821
2022-01-22,17,136.72279314266464
2022-01-22,18,118.27812263117877
2022-01-22,19,104.30579942155832
2022-01-22,20,85.88099909673284
2022-01-22,21,73.7839061895455
2022-01-22,22,63.60231726492905
2022-01-22,23,56.87005112299296
2022-01-23,0,60.9674981062835
2022-01-23,1,59.58725176157144
2022-01-23,2,59.918543787600676
2022-01-23,6,56.408567723734805
2022-01-23,7,58.055053962588744
2022-01-23,8,64.823980504756
2022-01-23,9,79.52116689305278
2022-01-23,10,109.81673199489444
2022-01-23,11,129.64710763664692
2022-01-23,12,172.16957982693992
2022-01-23,13,186.74150304193182
2022-01-23,14,178.58986474495623
2022-01-23,15,191.48263755667045
2022-01-23,16,174.86537485111973
2022-01-23,17,163.47465399739758
2022-01-23,18,145.97946517265075
2022-01-23,19,121.50100288561654
2022-01-23,20,99.5603620321535
2022-01-23,21,79.73180416948628
2022-01-23,22,68.37461568117457
2022-01-23,23,53.17399493569517
2022-01-24,0,64.14643106636568
2022-01-24,2,57.78347473030296
2022-01-24,3,55.66413265596711
2022-01-24,5,55.568620045109455
2022-01-24,6,54.53025145152188
2022-01-24,7,62.97512414341469
2022-01-24,8,68.19499675081514
2022-01-24,9,77.43948860595917
2022-01-24,10,82.5753109651493
2022-01-24,11,86.12757326203844
2022-01-24,12,89.72437637251709
2022-01-24,13,91.47254482205861
2022-01-24,14,90.4278575791538
2022-01-24,15,89.9403571942947
2022-01-24,16,88.77184144516661
2022-01-24,17,88.97157639482553
2022-01-24,18,88.36177470678378
2022-01-24,19,83.42363336971115
2022-01-24,20,68.82674891098617
2022-01-24,21,60.39730556282546
2022-01-24,22,56.81339603232652
2022-01-24,23,51.386955603668014
2022-01-25,0,54.85593323574016
2022-01-25,1,51.19979385142168
2022-01-25,6,51.60942494424281
2022-01-25,7,59.61857870209536
2022-01-25,8,63.74545169216712
2022-01-25,9,68.3392589134691
2022-01-25,10,68.52686331696982
2022-01-25,11,73.8095520777424
2022-01-25,12,77.39978733176082
2022-01-25,13,76.64533123134413
2022-01-25,14,78.70823747855627
2022-01-25,15,73.39188920165267
2022-01-25,16,80.76022773941133
2022-01-25,17,83.07159424088806
2022-01-25,18,83.13975157007063
2022-01-25,19,77.57818287956555
2022-01-25,20,69.36675117993315
2022-01-25,21,64.1505455650646
2022-01-25,22,60.57054223480377
2022-01-25,23,56.308301882887314
2022-01-26,5,52.36507848194349
2022-01-26,6,52.147772823996334
2022-01-26,7,60.42189207911571
2022-01-26,8,59.604352273644686
2022-01-26,9,64.0146226058584
2022-01-26,10,65.02833727242133
2022-01-26,11,68.37408136163961
2022-01-26,12,71.88714568878407
2022-01-26,13,72.4159788289563
2022-01-26,14,73.19559583557952
2022-01-26,15,69.16253679926484
2022-01-26,16,75.24758609643459
2022-01-26,17,76.9771372854346
2022-01-26,18,77.2319917025307
2022-01-26,19,72.14271216346276
2022-01-26,20,65.04211487232246
2022-01-26,21,60.68047975163591
2022-01-26,22,57.4501888345959
2022-01-26,23,55.74863203845955
2022-01-27,0,54.64590168830144
2022-01-27,1,51.2108997218362
2022-01-27,5,51.76604697602276
2022-01-27,6,51.5487413180756
2022-01-27,7,60.73593811942459
2022-01-27,8,63.39894407070126
2022-01-27,9,68.52285426774289
2022-01-27,10,71.65124968605049
2022-01-27,11,79.10057901156311
2022-01-27,12,81.18378285020812
2022-01-27,13,80.76350979250986
2022-01-27,14,80.18106590819944
2022-01-27,15,78.15758130823299
2022-01-27,16,84.77596233340469
2022-01-27,17,86.62978091404179
2022-01-27,18,84.09252193534228
2022-01-27,19,82.16070031335363
2022-01-27,20,72.92440307401846
2022-01-27,21,67.02176609192007
2022-01-27,22,63.603859855642426
2022-01-27,23,55.61921535819543
2022-01-28,0,54.381970320580045
2022-01-28,1,51.580114336900415
2022-01-28,3,56.66074823235561
2022-01-28,4,55.68851459000823
2022-01-28,5,54.58187367552312
2022-01-28,6,55.68851459000823
2022-01-28,7,63.7529343307719
2022-01-28,8,66.34101992781041
2022-01-28,9,73.0772145299297
2022-01-28,10,81.19739577235526
2022-01-28,11,91.33484570618127
2022-01-28,12,97.33312249810146
2022-01-28,13,103.0868475536518
2022-01-28,14,95.21000978369774
2022-01-28,15,105.25875672551481
2022-01-28,16,102.90257091536633
2022-01-28,17,108.29958629260985
2022-01-28,18,102.17462216427754
2022-01-28,19,95.15878393489723
2022-01-28,20,78.81432141976393
2022-01-28,21,72.93456947560674
2022-01-28,22,68.55001856466374
2022-01-28,23,60.80654925413886
2022-01-29,0,55.92921649388071
2022-01-29,1,54.46329883171951
2022-01-29,2,56.489905667658576
2022-01-29,4,56.29172613352788
2022-01-29,7,62.637890001599914
2022-01-29,8,64.85853688735045
2022-01-29,9,74.99496362771066
2022-01-29,10,92.34635125693373
2022-01-29,11,113.67536683646388
2022-01-29,12,137.66697379558653
2022-01-29,13,144.85184981815698
2022-01-29,14,142.1156208147744
2022-01-29,15,147.26781811343983
2022-01-29,16,144.389810223358
2022-01-29,17,136.75114200491643
2022-01-29,18,123.01984719145912
2022-01-29,19,118.67164158169216
2022-01-29,20,92.27363148608202
2022-01-29,21,81.20083511708074
2022-01-29,22,74.7976268142619
2022-01-29,23,58.50419806057719
2022-01-30,0,61.41364991583335
2022-01-30,1,60.84031065307447
2022-01-30,2,61.80612397123034
2022-01-30,3,65.41935730495209
2022-01-30,6,63.38672226802991
2022-01-30,7,65.94954019022421
2022-01-30,8,67.05043833013195
2022-01-30,9,76.48592881436194
2022-01-30,10,93.81946879321498
2022-01-30,11,113.16239342759567
2022-01-30,12,135.1056700328461
2022-01-30,13,153.5709359357612
2022-01-30,14,140.5232380088536
2022-01-30,15,158.38210208831353
2022-01-30,16,140.38924698477678
2022-01-30,17,128.1210638791252
2022-01-30,18,112.45138238865079
2022-01-30,19,118.59534514635497
2022-01-30,20,91.73447139420384
2022-01-30,21,74.29563635317314
2022-01-30,22,73.3471312732821
2022-01-31,0,68.90393118571106
2022-01-31,1,63.201207649299576
2022-01-31,2,62.25284395836679
2022-01-31,5,48.630612706935345
2022-01-31,6,49.73725362142046
2022-01-31,7,71.42786882410859
2022-01-31,8,73.96061442315248
2022-01-31,9,82.02478594936204
2022-01-31,10,87.63097964983075
2022-01-31,11,86.54702095108385
2022-01-31,12,91.00599396331157
2022-01-31,13,92.05530828620257
2022-01-31,14,95.07324100682133
2022-01-31,15,101.42477001983434
2022-01-31,16,101.1877195347216
2022-01-31,17,107.83065041578065
2022-01-31,18,102.69325452768742
2022-01-31,19,110.57096146381312
2022-01-31,20,91.12092089344866
2022-01-31,21,79.93710131417777
2022-01-31,22,76.35319178367885
2022-01-31,23,65.19117502282015
2022-02-01,0,57.48198758325675
2022-02-01,6,48.2853980567604
2022-02-01,7,58.20255198749237
2022-02-01,8,66.2456270130011
2022-02-01,9,72.81684712817005
2022-02-01,10,67.10688421112812
2022-02-01,11,69.42837236264393
2022-02-01,12,71.95790816866186
2022-02-01,13,73.40030635414746
2022-02-01,14,74.0355867429248
2022-02-01,15,73.57599484491507
2022-02-01,16,74.30353346957988
2022-02-01,17,79.46950513870274
2022-02-01,18,76.52508615935031
2022-02-01,19,74.97657299836042
2022-02-01,20,70.44408697162147
2022-02-01,21,60.30273742410394
2022-02-01,22,60.80650324154305
2022-02-01,23,49.00728476894747
2022-02-02,0,59.305076368456376
2022-02-02,5,52.72472695420998
2022-02-02,6,52.3074727884558
2022-02-02,7,59.27492757000188
2022-02-02,8,70.22839856451151
2022-02-02,9,74.6386688967252
2022-02-02,10,69.2734644065333
2022-02-02,11,72.24860798901447
2022-02-02,12,74.82276573561845
2022-02-02,13,76.26516392110405
