date,hour,demand
2022-01-20,15,77.64821414848005
2022-01-20,16,76.54552591123195
2022-01-20,17,82.71785104012287
2022-01-20,18,81.03994208234899
2022-01-20,19,78.50781855777213
2022-01-20,20,71.63611619657253
2022-01-20,21,67.33959607125105
2022-01-20,22,65.26775448999403
2022-01-20,23,57.132991239333336
2022-01-21,0,53.73875654885685
2022-01-21,1,50.299672800970974
2022-01-21,2,51.41545661561491
2022-01-21,6,50.75803165768795
2022-01-21,7,61.2179172052365
2022-01-21,8,68.82708316426886
2022-01-21,9,72.41745389403636
2022-01-21,10,84.29046122523687
2022-01-21,11,99.60579904639928
2022-01-21,12,111.68706086865886
2022-01-21,13,111.12282299622146
2022-01-21,14,111.15649980169447
2022-01-21,15,110.02110485009489
2022-01-21,16,109.82513100052634
2022-01-21,17,113.27587626441299
2022-01-21,18,112.539591434506
2022-01-21,19,90.74896733530221
2022-01-21,20,79.8335314419793
2022-01-21,21,75.61945933426665
2022-01-21,22,69.53863558576722
2022-01-21,23,67.16941791026478
2022-01-22,0,54.28519717476149
2022-01-22,1,54.32992474566655
2022-01-22,2,56.144201828839755
2022-01-22,3,52.749170829321095
2022-01-22,5,53.48407335189278
2022-01-22,7,51.93604679219219
2022-01-22,8,59.75614400452549
2022-01-22,9,75.0086802008298
2022-01-22,10,101.45838710561803
2022-01-22,11,123.8109927397461
2022-01-22,12,150.504719439871
2022-01-22,13,153.02850462238092
2022-01-22,14,149.01984583395463
2022-01-22,15,147.37899646107002
2022-01-22,16,138.21154380988108
2022-01-22,17,133.4577496595033
2022-01-22,18,124.8066437353091
2022-01-22,19,104.44604423440013
2022-01-22,20,81.50348290067132
2022-01-22,21,74.1131774139411
2022-01-22,22,66.48298070684437
2022-01-22,23,57.62017180310816
2022-01-23,0,59.78523267375234
2022-01-23,1,63.9136804806405
2022-01-23,2,64.22729946533278
2022-01-23,6,62.37517321075006
2022-01-23,7,57.92356607310348
2022-01-23,8,66.26875507013926
2022-01-23,9,78.88270356581718
2022-01-23,10,112.89824521582561
2022-01-23,11,134.8585781708353
2022-01-23,12,173.95182609034214
2022-01-23,13,189.57310577422209
2022-01-23,14,175.57230991097038
2022-01-23,15,188.9146836562013
2022-01-23,16,172.95530845586606
2022-01-23,17,167.34979764289997
2022-01-23,18,152.49377823814166
2022-01-23,19,134.72493413856955
2022-01-23,20,101.4388880192521
2022-01-23,21,78.50845802752544
2022-01-23,22,67.09214284952924
2022-01-23,23,58.6201072430423
2022-01-24,0,65.58884646760887
2022-01-24,2,59.39335555764146
2022-01-24,3,55.782216034368815
2022-01-24,5,58.03196350622716
2022-01-24,6,56.085913576243726
2022-01-24,7,58.857845108073334
2022-01-24,8,63.69610585417964
2022-01-24,9,76.4324550708721
2022-01-24,10,85.05077543745765
2022-01-24,11,86.30346154914932
2022-01-24,12,88.51185768640103
2022-01-24,13,94.92174968066632
2022-01-24,14,94.04273389878524
2022-01-24,15,95.09219037359675
2022-01-24,16,90.59946665586523
2022-01-24,17,93.80601342951907
2022-01-24,18,93.50937590908681
2022-01-24,19,86.15162132277612
2022-01-24,20,65.06846325120303
2022-01-24,21,59.96775112943503
2022-01-24,22,58.661059088404066
2022-01-24,23,53.22104285302042
2022-01-25,0,50.75970244384009
2022-01-25,1,50.144622396962234
2022-01-25,6,50.10689386028025
2022-01-25,7,56.94275726968838
2022-01-25,8,61.78101801579469
2022-01-25,9,69.92416801919549
2022-01-25,10,68.40222306441622
2022-01-25,11,72.78716246154696
2022-01-25,12,74.95624233393688
2022-01-25,13,79.41249632884224
2022-01-25,14,79.44617313431525
2022-01-25,15,73.15384688516446
2022-01-25,16,77.78014743814047
2022-01-25,17,77.9524429881769
2022-01-25,18,79.03927458917678
2022-01-25,19,71.15789806424661
2022-01-25,20,60.66575916083414
2022-01-25,21,56.82876589520175
2022-01-25,22,53.501582662776
2022-01-25,23,45.60244234862731
2022-01-26,5,51.05410447980312
2022-01-26,6,50.787728121559745
2022-01-26,7,58.929624902697405
2022-01-26,8,63.767885648803734
2022-01-26,9,70.14603789709739
2022-01-26,10,66.48797200249001
2022-01-26,11,66.61374113968311
2022-01-26,12,70.39682987324788
2022-01-26,13,72.30521344675184
2022-01-26,14,72.33889025222484
2022-01-26,15,67.33693076153523
2022-01-26,16,68.76448098254612
2022-01-26,17,73.2025838383188
2022-01-26,18,71.38503981968267
2022-01-26,19,72.62324223725933
2022-01-26,20,62.13110333384686
2022-01-26,21,59.54777645667187
2022-01-26,22,56.76594155373487
2022-01-26,23,49.88886026139055
2022-01-27,0,52.8013025867474
2022-01-27,1,53.36397781465639
2022-01-27,5,52.24622173896201
2022-01-27,6,51.97984538071863
2022-01-27,7,59.69303696125109
2022-01-27,8,64.53129770735741
2022-01-27,9,67.6470834927686
2022-01-27,10,66.98439877541195
2022-01-27,11,67.11016791260505
2022-01-27,12,73.88850937559194
2022-01-27,13,75.79689294909589
2022-01-27,14,75.8305697545689
2022-01-27,15,77.26008858026597
2022-01-27,16,75.84152348750328
2022-01-27,17,81.70615576881623
2022-01-27,18,78.34639009914838
2022-01-27,19,78.46653604254463
2022-01-27,20,70.93285752279048
2022-01-27,21,61.825257363484745
2022-01-27,22,62.44109249646735
2022-01-27,23,55.56401120412303
2022-01-28,0,54.1701097195845
2022-01-28,1,52.648045189671464
2022-01-28,3,56.8889856864297
2022-01-28,4,51.68614379887269
2022-01-28,5,53.276521195763706
2022-01-28,6,53.01014483752033
2022-01-28,7,61.242602196441524
2022-01-28,8,68.8517681554739
2022-01-28,9,72.31445336048282
2022-01-28,10,84.59951422319718
2022-01-28,11,92.46090385453434
2022-01-28,12,109.48509527438229
2022-01-28,13,108.93681309323074
2022-01-28,14,109.26887292018651
2022-01-28,15,112.64597429641539
2022-01-28,16,114.10816495529744
2022-01-28,17,114.78778769084194
2022-01-28,18,111.38871214617117
2022-01-28,19,104.28487760630286
2022-01-28,20,85.3898096742488
2022-01-28,21,72.79226648985775
2022-01-28,22,66.87107176045588
2022-01-28,23,64.60484126880876
2022-01-29,0,55.40084305242788
2022-01-29,1,55.94199831758267
2022-01-29,2,62.574619673426625
2022-01-29,4,52.12737317707583
2022-01-29,7,57.952390299481394
2022-01-29,8,62.316414782338725
2022-01-29,9,77.14028356492047
2022-01-29,10,100.14491872598667
2022-01-29,11,115.04357617028948
2022-01-29,12,133.6140082821853
2022-01-29,13,136.15374915598113
2022-01-29,14,135.25884389394534
2022-01-29,15,137.6452219022584
2022-01-29,16,127.63112205560518
2022-01-29,17,123.91591731764643
2022-01-29,18,117.77552169661868
2022-01-29,19,114.79465820083493
2022-01-29,20,92.5734775300519
2022-01-29,21,81.00900303711312
2022-01-29,22,70.21054039227369
2022-01-29,23,59.637631093006675
2022-01-30,0,49.832222167135114
2022-01-30,1,48.89668789651147
2022-01-30,2,53.530360045677114
2022-01-30,3,52.93470270065297
2022-01-30,6,54.505520372927684
2022-01-30,7,52.70220856877455
2022-01-30,8,55.54978430851068
2022-01-30,9,70.37365309109242
2022-01-30,10,94.42022627257508
2022-01-30,11,112.90510374726092
2022-01-30,12,132.88655938657593
2022-01-30,13,147.0471387015377
2022-01-30,14,136.1600963646765
2022-01-30,15,150.91844865427674
2022-01-30,16,132.7770165725517
2022-01-30,17,131.98980894174338
2022-01-30,18,112.79082447339573
2022-01-30,19,120.45129064922949
2022-01-30,20,90.93824923252532
2022-01-30,21,74.3555132351231
2022-01-30,22,62.8494275685649
2022-01-31,0,66.68123511127789
2022-01-31,1,63.03071181316246
2022-01-31,2,58.69297599434271
2022-01-31,5,62.43262736660045
2022-01-31,6,60.13673127417461
2022-01-31,7,71.19555968928628
2022-01-31,8,77.52697544442955
2022-01-31,9,77.67306471617594
2022-01-31,10,80.16787967450858
2022-01-31,11,80.19366015473562
2022-01-31,12,88.27512408191292
2022-01-31,13,86.08488035617975
2022-01-31,14,88.84184196602307
2022-01-31,15,96.21389771604085
2022-01-31,16,103.22836834669502
2022-01-31,17,111.6740892432164
2022-01-31,18,104.4311646879364
2022-01-31,19,120.1855102434743
2022-01-31,20,97.01403026632666
2022-01-31,21,82.2269973286594
2022-01-31,22,81.90950609217938
2022-01-31,23,74.01882660902673
2022-02-01,0,55.54154160293067
2022-02-01,6,45.275096070304926
2022-02-01,7,56.70409343073137
2022-02-01,8,66.41339333684576
2022-02-01,9,70.82656371775043
2022-02-01,10,68.23590237923354
2022-02-01,11,69.28856016864572
2022-02-01,12,70.26247478571585
2022-02-01,13,77.05774936771758
2022-02-01,14,74.56880482191877
2022-02-01,15,78.54199558521275
2022-02-01,16,74.30714682731558
2022-02-01,17,78.99901005942625
2022-02-01,18,77.33607489706279
2022-02-01,19,76.96250742632361
2022-02-01,20,73.8732155692213
2022-02-01,21,58.848458370750414
2022-02-01,22,60.076147992404884
2022-02-01,23,49.617071793321834
2022-02-02,0,56.90682132451001
2022-02-02,5,53.596151837185
2022-02-02,6,53.29538803450982
2022-02-02,7,61.22026871147825
2022-02-02,8,68.8661766666919
2022-02-02,9,72.00991398705317
2022-02-02,10,69.6994841026458
2022-02-02,11,71.76418170055638
2022-02-02,12,72.73809631762651
2022-02-02,13,73.62821103687763
2022-02-02,14,74.19898293729543
2022-02-02,15,73.08194106338783
2022-02-02,16,78.05369287133884
2022-02-02,17,81.47463159133692
2022-02-02,18,79.81169642897345
2022-02-02,19,79.6969126074101
2022-02-02,20,73.96760944100062
2022-02-02,21,62.25415877483408
2022-02-02,22,60.29757918280683
2022-02-02,23,51.90189493462454
2022-02-03,0,57.14358363375834
2022-02-03,1,55.07925560009457
2022-02-03,6,54.83073532676523
2022-02-03,7,62.024131361135424
2022-02-03,8,66.86239210724172
2022-02-03,9,70.35714508760505
2022-02-03,10,70.34534805189072
2022-02-03,11,72.4100456498013
2022-02-03,12,75.10493581821616
2022-02-03,13,67.87080304358713
2022-02-03,14,68.14319192252216
2022-02-03,15,66.02839860904335
2022-02-03,16,77.29666200358953
2022-02-03,17,82.30333163476584
2022-02-03,18,80.05685590158834
2022-02-03,19,76.58612992746106
2022-02-03,20,70.85682676105158
2022-02-03,21,64.83407949332654
2022-02-03,22,61.76565062987162
2022-02-03,23,58.86141575419964
2022-02-04,0,59.952649286073836
2022-02-04,1,56.96825330078225
2022-02-04,3,55.61953841489553
2022-02-04,6,56.280186171968495
2022-02-04,7,62.094901455531
2022-02-04,8,67.81853109905633
2022-02-04,9,74.80781789171444
2022-02-04,10,76.6027132423818
2022-02-04,11,82.91194201155022
2022-02-04,12,89.08220584896256
2022-02-04,13,89.3960551515467
2022-02-04,14,89.66844403048174
2022-02-04,15,92.88064798719854
2022-02-04,16,90.83955989444148
2022-02-04,17,91.79343606806812
2022-02-04,18,91.32717688280451
2022-02-04,19,84.35049515021224
2022-02-04,20,76.90960274252537
2022-02-04,21,70.37208665477664
2022-02-04,22,64.18704130454454
2022-02-04,23,60.23519471520324
2022-02-05,0,63.981482838050454
2022-02-05,1,59.2827334309487
2022-02-05,2,61.953516809978815
2022-02-05,5,57.62807806984662
2022-02-05,7,60.65193509036037
2022-02-05,8,66.37556473388571
2022-02-05,9,78.84886460383409
2022-02-05,10,92.62574135818656
2022-02-05,11,101.60074640441802
2022-02-05,12,115.47228210465245
2022-02-05,13,116.97240271662508
2022-02-05,14,114.76802977238425
2022-02-05,15,117.98023372910106
2022-02-05,16,109.78555176492763
2022-02-05,17,101.53141820664669
2022-02-05,18,99.09178934573352
2022-02-05,19,94.87600734010488
2022-02-05,20,82.8512019504906
2022-02-05,21,72.60094181699216
2022-02-05,22,67.33968499332299
2022-02-05,23,57.21576954364199
2022-02-06,0,63.96806174072739
2022-02-06,1,59.26931233362564
2022-02-06,2,61.940095712655754
2022-02-06,3,57.053560236523
2022-02-06,4,55.23620064789414
2022-02-06,6,57.50719802022864
2022-02-06,7,60.65193509036037
2022-02-06,8,64.61654602378833
2022-02-06,9,77.07642479641365
2022-02-06,10,81.17830453236026
2022-02-06,11,91.02660158544457
2022-02-06,12,100.56875587691462
2022-02-06,13,105.06556455243025
2022-02-06,14,96.30122768818613
2022-02-06,15,102.7058288102628
2022-02-06,16,96.97929592445409
2022-02-06,17,90.97792547396939
2022-02-06,18,88.40335293878027
2022-02-06,19,87.36304279891905
2022-02-06,20,77.20539831931853
2022-02-06,21,70.81331024019342
2022-02-06,22,65.32332266184432
2022-02-06,23,57.09547460798162
2022-02-07,2,49.61410608805908
2022-02-07,5,52.03567613521988
2022-02-07,6,52.342700529557334
2022-02-07,7,59.22907321467233
2022-02-07,8,61.387361197139406
2022-02-07,9,66.87564624164244
2022-02-07,10,66.53512193830167
2022-02-07,11,67.58777972771385
2022-02-07,12,71.20077440809285
2022-02-07,13,73.18130790724175
2022-02-07,14,73.29579855700304
2022-02-07,15,74.53725800267569
2022-02-07,16,78.3699096183437
2022-02-07,17,78.86566899567936
2022-02-07,18,76.07983764264682
2022-02-07,19,73.519364706966
2022-02-07,20,69.5696002096804
2022-02-07,21,61.19711342709636
2022-02-07,22,56.60599363048829
2022-02-07,23,51.60351470861454
2022-02-08,1,51.378880367240605
2022-02-08,6,48.5477003058563
2022-02-08,7,61.138769930547575
2022-02-08,8,65.97703067665387
2022-02-08,9,71.02317361471057
2022-02-08,10,70.04421789236301
2022-02-08,11,71.09687568177519
2022-02-08,12,70.48505938766709
2022-02-08,13,70.48505938766709
2022-02-08,14,69.95164951078554
2022-02-08,15,69.43586322515972
2022-02-08,16,74.69647416408007
2022-02-08,17,78.27388319255319
2022-02-08,18,78.04020863289291
2022-02-08,19,75.53925268311136
2022-02-08,20,69.63764229264488
2022-02-08,21,59.62337149560803
2022-02-08,22,56.262258044572924
2022-02-08,23,51.25977912269918
2022-02-09,1,52.648313427784
2022-02-09,6,48.4507975414821
2022-02-09,7,62.40820299109097
2022-02-09,8,67.24646373719727
2022-02-09,9,71.02317361471057
2022-02-09,10,70.04421789236301
2022-02-09,11,71.09687568177519
2022-02-09,12,70.48505938766709
2022-02-09,13,70.48505938766709
2022-02-09,14,69.95164951078554
2022-02-09,15,69.43586322515972
2022-02-09,16,74.69647416408007
2022-02-09,17,78.27388319255319
2022-02-09,18,78.04020863289291
2022-02-09,19,75.79803633228718
2022-02-09,20,69.89642594182071
2022-02-09,21,64.16458666093027
2022-02-09,22,60.80347320989515
2022-02-09,23,55.80099428802142
2022-02-10,0,57.03667352984848
2022-02-10,1,53.25799207437452
2022-02-10,2,54.797482100961865
2022-02-10,6,48.40934355306497
2022-02-10,7,61.63526436007559
2022-02-10,8,66.4735251061819
2022-02-10,9,70.2502349836952
2022-02-10,10,70.23843794798087
2022-02-10,11,71.29109573739305
2022-02-10,12,73.98598590580791
2022-02-10,13,73.98598590580791
2022-02-10,14,73.45257602892636
2022-02-10,15,75.61390774531323
2022-02-10,16,75.3719133353647
2022-02-10,17,78.94932236383781
2022-02-10,18,78.1321072333635
2022-02-10,19,75.99225638790504
2022-02-10,20,70.09064599743857
2022-02-10,21,65.04600470958711
2022-02-10,22,66.09391915019344
2022-02-10,23,61.09144022831973
2022-02-11,3,54.69544301319382
2022-02-11,6,50.796166468941095
2022-02-11,7,61.17080605382929
2022-02-11,8,66.43338586294304
2022-02-11,9,73.89813646730148
2022-02-11,10,75.17175524131555
2022-02-11,11,81.48098401048398
2022-02-11,12,88.28133012028132
2022-02-11,13,88.59517942286547
2022-02-11,14,88.06176954598392
2022-02-11,15,90.22310126237079
2022-02-11,16,89.23288540994366
2022-02-11,17,90.0887145734125
2022-02-11,18,89.72050239830669
2022-02-11,19,83.44461352199824
2022-02-11,20,74.81937408175597
2022-02-11,21,72.17046612158767
2022-02-11,22,65.73326922464436
2022-02-11,23,59.48967167455097
2022-02-12,0,61.26030304556043
2022-02-12,1,57.214359307296924
2022-02-12,2,59.23233701748877
2022-02-12,6,49.02912370333376
2022-02-12,7,60.94043190765932
2022-02-12,8,66.20301171677308
2022-02-12,9,75.66663497693247
2022-02-12,10,86.17994620168204
2022-02-12,11,96.02824325476635
2022-02-12,12,107.46271076857606
2022-02-12,13,113.33513022024769
2022-02-12,14,110.77604536232401
2022-02-12,15,116.0433237678425
2022-02-12,16,108.45572638633995
2022-02-12,17,103.43109072086365
2022-02-12,18,97.76196396714583
2022-02-12,19,92.91609968913218
2022-02-12,20,79.70694726696252
2022-02-12,21,73.3452952610445
2022-02-12,22,67.34647487028118
2022-02-12,23,60.096306461109
2022-02-13,0,60.62576669604071
2022-02-13,1,56.5798229577772
2022-02-13,2,58.59780066796905
2022-02-13,5,47.04609680388503
2022-02-13,6,48.39458735381404
2022-02-13,7,60.305895558139596
2022-02-13,8,64.27050649156756
2022-02-13,9,73.73412975172697
2022-02-13,10,77.94926926053999
2022-02-13,11,89.01912256551567
2022-02-13,12,94.90265241866963
2022-02-13,13,103.86443171587524
2022-02-13,14,95.70770441949189
2022-02-13,15,106.14839145318022
2022-02-13,16,95.79576757100929
2022-02-13,17,91.37094214118729
2022-02-13,18,87.21982458533547
2022-02-13,19,85.54943217308924
2022-02-13,20,73.11527335530573
2022-02-13,21,71.48518185594372
2022-02-13,22,63.575024624197546
2022-02-13,23,58.8109286955942
2022-02-14,0,55.04225181728346
2022-02-14,5,51.809930705842
2022-02-14,6,53.58632569972646
2022-02-14,7,60.80850145750456
2022-02-14,8,65.64676220361089
2022-02-14,9,70.06320459138459
2022-02-14,10,70.35721663756352
2022-02-14,11,72.63143067886708
2022-02-14,12,75.02286910735471
2022-02-14,13,74.54806756420415
2022-02-14,14,74.66255821396544
2022-02-14,15,76.11380302333838
2022-02-14,16,78.3699096183437
2022-02-14,17,80.44221401634205
2022-02-14,18,77.44659729960922
2022-02-14,19,74.8861243639284
2022-02-14,20,69.28323165986939
2022-02-14,21,65.43050997029975
2022-02-14,22,59.74343128506113
2022-02-14,23,54.740952363187354
2022-02-15,0,56.97748540753009
2022-02-15,2,53.35567670103756
2022-02-15,6,48.71537033980648
2022-02-15,7,61.5760762377572
2022-02-15,8,66.41433698386352
2022-02-15,9,70.38863726519087
2022-02-15,10,70.04421789236301
2022-02-15,11,72.31843193366656
2022-02-15,12,70.48505938766709
2022-02-15,13,70.48505938766709
2022-02-15,14,69.95164951078554
2022-02-15,15,69.43586322515972
2022-02-15,16,74.69647416408007
2022-02-15,17,78.27388319255319
2022-02-15,18,78.04020863289291
2022-02-15,19,75.53925268311136
2022-02-15,20,69.35127374283387
2022-02-15,21,65.49855205326423
2022-02-15,22,60.91588235033777
2022-02-15,23,55.913403428463994
2022-02-16,0,57.175075811344136
2022-02-16,1,52.013777078264276
2022-02-16,6,51.98471534196543
2022-02-16,7,61.773666641571246
2022-02-16,8,66.61192738767757
2022-02-16,9,70.38863726519087
2022-02-16,10,70.04421789236301
2022-02-16,11,72.31843193366656
2022-02-16,12,70.48505938766709
2022-02-16,13,70.48505938766709
2022-02-16,14,69.95164951078554
2022-02-16,15,69.43586322515972
2022-02-16,16,74.69647416408007
2022-02-16,17,78.27388319255319
2022-02-16,18,78.04020863289291
2022-02-16,19,75.79803633228718
2022-02-16,20,72.56831235351068
2022-02-16,21,66.98475976951663
2022-02-16,22,62.40209006659016
2022-02-16,23,57.3996111447164
2022-02-17,0,56.40213718032876
2022-02-17,1,52.6234557248548
2022-02-17,5,54.69633623786176
2022-02-17,6,53.134073487665034
2022-02-17,7,61.00072801055587
2022-02-17,8,65.83898875666219
2022-02-17,9,69.61569863417549
2022-02-17,10,70.23843794798087
2022-02-17,11,72.51265198928442
2022-02-17,12,73.98598590580791
2022-02-17,13,73.98598590580791
2022-02-17,14,73.45257602892636
2022-02-17,15,75.61390774531323
2022-02-17,16,75.3719133353647
2022-02-17,17,78.94932236383781
2022-02-17,18,78.1321072333635
2022-02-17,19,75.99225638790504
2022-02-17,20,72.76253240912854
2022-02-17,21,67.53148695116722
2022-02-17,22,62.94881724824076
2022-02-17,23,57.946338326367
2022-02-18,0,57.84127134246145
2022-02-18,1,53.795327604197944
2022-02-18,2,55.8133053143898
2022-02-18,5,45.257648297515914
2022-02-18,6,43.69538554731919
2022-02-18,7,59.50805970021829
2022-02-18,8,64.77063950933206
2022-02-18,9,72.2353901136905
2022-02-18,10,74.72565821868015
2022-02-18,11,82.25644323973995
2022-02-18,12,89.45203733484216
2022-02-18,13,88.26325945443892
2022-02-18,14,87.72984957755737
2022-02-18,15,89.89118129394424
2022-02-18,16,88.75724305747332
2022-02-18,17,89.61307222094216
2022-02-18,18,89.8933001938931
2022-02-18,19,85.26376088461582
2022-02-18,20,75.19876211762468
2022-02-18,21,72.73023203339106
2022-02-18,22,62.80623449930342
2022-02-18,23,56.56263694921
2022-02-19,0,58.43325068742039
2022-02-19,1,56.419879469902675
2022-02-19,2,58.43785718009452
2022-02-19,3,52.07542661092039
2022-02-19,4,48.632431993449764
2022-02-19,5,51.1550112696848
2022-02-19,6,50.71989752643685
2022-02-19,7,54.72653621086618
2022-02-19,8,59.98911601997998
2022-02-19,9,74.87215513953822
2022-02-19,10,88.17200127378084
2022-02-19,11,99.24185457875652
2022-02-19,12,126.73945421469494
2022-02-19,13,131.29482077912056
2022-02-19,14,123.53333476563273
2022-02-19,15,129.6902684835827
2022-02-19,16,114.47452991164106
2022-02-19,17,107.36372727330127
2022-02-19,18,104.42920764050369
2022-02-19,19,99.056262283278
2022-02-19,20,72.05045861642014
2022-02-19,21,70.59158700769079
2022-02-19,22,59.118216515005834
2022-02-19,23,52.61812239258589
2022-02-20,0,60.784293639353315
2022-02-20,1,58.7709224218356
2022-02-20,2,60.78890013202744
2022-02-20,3,54.42646956285331
2022-02-20,4,50.98347494538269
2022-02-20,5,49.000577255026585
2022-02-20,6,48.56546351177864
2022-02-20,7,57.077579162799104
2022-02-20,8,61.04219009622711
2022-02-20,9,75.92522921578536
2022-02-20,10,80.72248170605427
2022-02-20,11,91.79233501102995
2022-02-20,12,104.20896001223855
2022-02-20,13,109.39414553124917
2022-02-20,14,98.49455797025064
2022-02-20,15,108.93524500393897
2022-02-20,16,98.43889873772424
2022-02-20,17,94.01407330790224
2022-02-20,18,90.51139590010717
2022-02-20,19,88.31392240864889
2022-02-20,20,71.99171975745085
2022-02-20,21,72.40327073831752
2022-02-20,22,62.22786912131834
2022-02-20,23,54.31832392852373
2022-02-21,0,62.27365017847061
2022-02-21,5,50.95336207336751
2022-02-21,6,50.46792321950057
2022-02-21,7,63.37833042186237
2022-02-21,8,68.21659116796869
2022-02-21,9,72.63303355574239
2022-02-21,10,71.88349382663782
2022-02-21,11,74.15770786794137
2022-02-21,12,77.83578257590445
2022-02-21,13,75.15581975956384
2022-02-21,14,73.48465727494187
2022-02-21,15,72.71351584648043
2022-02-21,16,74.96962244148575
2022-02-21,17,77.0419268394841
2022-02-21,18,77.1828800611722
2022-02-21,19,74.62240712549138
2022-02-21,20,68.78070727699506
2022-02-21,21,65.02511643778226
2022-02-21,22,55.17495962664208
2022-02-21,23,51.88760546472087
2022-02-22,0,56.98947923309918
2022-02-22,1,50.81654980604967
2022-02-22,2,52.356039832637016
2022-02-22,6,47.40417113430076
2022-02-22,7,61.064445978805956
2022-02-22,8,65.90270672491226
2022-02-22,9,69.87700700623961
2022-02-22,10,68.48903585812825
2022-02-22,11,70.7632498994318
2022-02-22,12,69.58708453840724
2022-02-22,13,67.3819232652172
2022-02-22,14,66.84851338833565
2022-02-22,15,66.33272710270982
2022-02-22,16,71.59333804163018
2022-02-22,17,75.17074707010329
2022-02-22,18,80.96406836534834
2022-02-22,19,78.46311241556678
2022-02-22,20,68.84874935995954
2022-02-22,21,65.09315852074674
2022-02-22,22,60.18975606243915
2022-02-22,23,56.902401900517944
2022-02-23,4,48.41952746358261
2022-02-23,5,53.27267115421513
2022-02-23,6,52.19841501346771
2022-02-23,7,61.43779251704169
2022-02-23,8,66.276053263148
2022-02-23,9,70.35861449899164
2022-02-23,10,68.97064335088028
2022-02-23,11,71.24485739218383
2022-02-23,12,70.06869203115927
2022-02-23,13,67.86353075796923
2022-02-23,14,67.33012088108768
2022-02-23,15,66.81433459546186
2022-02-23,16,72.07494553438221
2022-02-23,17,75.65235456285532
2022-02-23,18,81.44567585810037
2022-02-23,19,79.20350355749464
2022-02-23,20,67.97650571079771
2022-02-23,21,66.41416773451145
2022-02-23,22,61.51076527620385
2022-02-23,23,57.91755975595232
2022-02-24,1,51.799574990875946
2022-02-24,2,53.64491637579361
2022-02-24,5,54.4837249940539
2022-02-24,6,53.40946885330648
2022-02-24,7,60.664853886026314
2022-02-24,8,65.50311463213262
2022-02-24,9,69.58567586797626
2022-02-24,10,69.16486340649814
2022-02-24,11,70.66112864342638
2022-02-24,12,75.68156485956686
2022-02-24,13,73.47640358637682
2022-02-24,14,72.94299370949527
2022-02-24,15,73.30566721168019
2022-02-24,16,74.8623310159336
2022-02-24,17,78.43974004440672
2022-02-24,18,81.53757445857096
2022-02-24,19,79.3977236131125
2022-02-24,20,68.17072576641557
2022-02-24,21,63.97718378744454
2022-02-24,22,62.057492457854444
2022-02-24,23,58.464286937602914
2022-02-25,0,58.35969246058326
2022-02-25,1,52.996266670019786
2022-02-25,2,55.32009573854198
2022-02-25,4,49.54141354369219
2022-02-25,5,48.26536658966291
2022-02-25,6,48.48699684086885
2022-02-25,7,59.19700537548943
2022-02-25,8,64.4595851846032
2022-02-25,9,72.23018714729199
2022-02-25,10,78.68502264410982
2022-02-25,11,85.43785886079431
2022-02-25,12,93.6529669032709
2022-02-25,13,90.25902774967761
2022-02-25,14,89.72561787279606
2022-02-25,15,90.08829137498098
2022-02-25,16,90.75301135271201
2022-02-25,17,91.60884051618085
2022-02-25,18,92.66231197657447
2022-02-25,19,85.85934202105396
2022-02-25,20,72.74120068440705
2022-02-25,21,69.35202986253653
2022-02-25,22,64.04915491841243
2022-02-25,23,59.214830769941244
2022-02-26,0,62.18342174654028
2022-02-26,1,56.797242531805615
2022-02-26,2,64.14094868598018
2022-02-26,6,49.669105165394136
2022-02-26,7,58.472492918512046
2022-02-26,8,62.83651740136936
2022-02-26,9,79.08739316071417
2022-02-26,10,93.21310039934325
2022-02-26,11,103.50500489994361
2022-02-26,12,117.76462288374493
2022-02-26,13,121.405805747584
2022-02-26,14,113.64431973409617
2022-02-26,15,118.00259523784422
2022-02-26,16,111.63233213563497
2022-02-26,17,104.52152949729518
2022-02-26,18,102.61624353558696
2022-02-26,19,97.24329817836127
2022-02-26,20,80.69220068245137
2022-02-26,21,72.43932899216672
2022-02-26,22,69.27113570637576
2022-02-26,23,59.54182327463923
2022-02-27,0,62.93289406034128
2022-02-27,1,58.55834553957625
2022-02-27,2,66.29235629162642
2022-02-27,3,59.99698635719565
2022-02-27,4,54.49676093383324
2022-02-27,6,55.61375199911357
2022-02-27,7,61.550715401311216
2022-02-27,8,62.57523048065904
2022-02-27,9,79.34675622858934
2022-02-27,10,84.96986982324471
2022-02-27,11,95.26177432384507
2022-02-27,12,107.25025804578698
2022-02-27,13,112.4354435647976
2022-02-27,14,104.35122650870679
2022-02-27,15,113.19940682440576
2022-02-27,16,104.29556727618039
2022-02-27,17,101.29727127189865
2022-02-27,18,97.30472228152351
2022-02-27,19,89.41202326579518
2022-02-27,20,78.8684977725181
2022-02-27,21,69.52758828817113
2022-02-27,22,67.13671388948045
2022-02-27,23,60.25407958149074
2022-02-28,0,65.88943491492559
2022-02-28,1,56.48385470889053
2022-02-28,2,60.06614670918546
2022-02-28,5,54.02586736773004
2022-02-28,6,52.93842998528608
2022-02-28,7,67.16896361237738
2022-02-28,8,70.28020516580878
2022-02-28,9,75.6783468466693
2022-02-28,10,69.44548392295096
2022-02-28,11,75.19146905538449
2022-02-28,12,89.26377658557222
2022-02-28,13,91.59367506237056
2022-02-28,14,90.44595561961769
2022-02-28,15,95.48135867719088
2022-02-28,16,100.19133459009147
2022-02-28,17,102.49112351263877
