date,hour,demand
2022-01-02,9,80.88244228284567
2022-01-02,10,85.55691236448145
2022-01-02,11,94.31862866882001
2022-01-02,12,103.66403329726309
2022-01-02,13,105.21249520618572
2022-01-02,14,104.96898127454973
2022-01-02,15,107.28098404350708
2022-01-02,16,106.51173125764284
2022-01-02,17,106.81293340749922
2022-01-02,18,100.3638230035293
2022-01-02,19,92.40596179065862
2022-01-02,20,82.76901153747583
2022-01-02,21,79.55261247267596
2022-01-02,22,75.48336362912589
2022-01-02,23,71.27451907794047
2022-01-03,0,45.3696634143886
2022-01-03,1,42.086332572180865
2022-01-03,5,35.786912068784616
2022-01-03,6,37.32907988850435
2022-01-03,7,48.19423115040435
2022-01-03,8,53.319989208486575
2022-01-03,9,58.52127340528797
2022-01-03,10,63.195743486923774
2022-01-03,11,71.95745979126231
2022-01-03,12,81.30286441970541
2022-01-03,13,82.85132632862802
2022-01-03,14,82.60781239699206
2022-01-03,15,84.9198151659494
2022-01-03,16,84.15056238008513
2022-01-03,17,84.45176452994151
2022-01-03,18,78.00265412597163
2022-01-03,19,70.04479291310092
2022-01-03,20,60.40784265991813
2022-01-03,21,57.19144359511826
2022-01-03,22,53.122194751568216
2022-01-03,23,48.913350200382766
2022-01-04,0,43.544094485635284
2022-01-04,1,40.260763643427524
2022-01-04,5,33.961343140031275
2022-01-04,6,35.50351095975101
2022-01-04,7,46.368662221651036
2022-01-04,8,51.49442027973326
2022-01-04,9,56.69570447653463
2022-01-04,10,61.37017455817043
2022-01-04,11,70.13189086250902
2022-01-04,12,79.47729549095207
2022-01-04,13,81.02575739987468
2022-01-04,14,80.78224346823872
2022-01-04,15,83.09424623719606
2022-01-04,16,82.32499345133179
2022-01-04,17,82.6261956011882
2022-01-04,18,76.17708519721832
2022-01-04,19,68.21922398434761
2022-01-04,20,58.58227373116479
2022-01-04,21,55.365874666364945
2022-01-04,22,51.296625822814875
2022-01-05,0,49.973017254023475
2022-01-05,1,46.689686411815714
2022-01-05,2,48.38742803066869
2022-01-05,6,41.9324337281392
2022-01-05,7,52.797584990039226
2022-01-05,8,57.92334304812145
2022-01-05,9,63.12462724492282
2022-01-05,10,67.79909732655862
2022-01-05,11,76.56081363089721
2022-01-05,12,85.90621825934026
2022-01-05,13,87.45468016826287
2022-01-05,14,87.21116623662691
2022-01-05,15,89.52316900558425
2022-01-05,16,88.75391621971998
2022-01-05,17,89.05511836957639
2022-01-05,18,82.60600796560651
2022-01-05,19,74.6481467527358
2022-01-05,20,65.01119649955298
2022-01-05,21,61.794797434753136
2022-01-05,22,57.725548591203065
2022-01-05,23,53.516704040017615
2022-01-06,0,56.401940022411665
2022-01-06,2,54.81635079905688
2022-01-06,4,48.72803132304058
2022-01-06,5,46.819188676807684
2022-01-06,6,48.36135649652742
2022-01-06,7,59.22650775842742
2022-01-06,8,64.35226581650964
2022-01-06,9,69.55355001331101
2022-01-06,10,74.22802009494681
2022-01-06,11,82.9897363992854
2022-01-06,12,92.33514102772845
2022-01-06,13,93.88360293665106
2022-01-06,14,93.6400890050151
2022-01-06,15,95.95209177397244
2022-01-06,16,95.18283898810817
2022-01-06,17,95.48404113796458
2022-01-06,18,89.0349307339947
2022-01-06,19,81.07706952112399
2022-01-06,20,71.44011926794117
2022-01-06,21,68.22372020314133
2022-01-06,22,64.15447135959126
2022-01-06,23,59.945626808405805
2022-01-07,1,47.165794402879825
2022-01-07,4,42.7752165457165
2022-01-07,6,42.40854171920334
2022-01-07,7,53.27369298110334
2022-01-07,8,58.399451039185564
2022-01-07,9,63.60073523598693
2022-01-07,10,68.27520531762273
2022-01-07,11,77.03692162196133
2022-01-07,12,86.38232625040438
2022-01-07,13,87.93078815932698
2022-01-07,14,87.68727422769102
2022-01-07,15,89.99927699664836
2022-01-07,16,89.2300242107841
2022-01-07,17,89.5312263606405
2022-01-07,18,83.08211595667062
2022-01-07,19,75.12425474379991
2022-01-07,20,65.48730449061709
2022-01-07,21,62.27090542581725
2022-01-07,22,58.20165658226718
2022-01-07,23,53.992812031081726
2022-01-08,0,65.13253971061728
2022-01-08,1,61.84920886840955
2022-01-08,2,63.54695048726252
2022-01-08,3,62.258734908165096
2022-01-08,4,57.4586310112462
2022-01-08,6,57.091956184733036
2022-01-08,7,67.95710744663306
2022-01-08,8,73.08286550471529
2022-01-08,9,78.28414970151665
2022-01-08,10,82.95861978315246
2022-01-08,11,91.72033608749102
2022-01-08,12,101.0657407159341
2022-01-08,13,102.6142026248567
2022-01-08,14,102.37068869322074
2022-01-08,15,104.68269146217808
2022-01-08,16,103.91343867631382
2022-01-08,17,104.2146408261702
2022-01-08,18,97.76553042220031
2022-01-08,19,89.80766920932963
2022-01-08,20,80.17071895614681
2022-01-08,21,76.95431989134694
2022-01-08,22,72.8850710477969
2022-01-08,23,68.67622649661145
2022-01-09,0,59.1797249332932
2022-01-09,1,55.89639409108547
2022-01-09,2,57.59413570993844
2022-01-09,3,56.30592013084102
2022-01-09,7,62.00429266930895
2022-01-09,8,67.13005072739118
2022-01-09,9,72.33133492419257
2022-01-09,10,77.00580500582838
2022-01-09,11,85.76752131016694
2022-01-09,12,95.11292593861002
2022-01-09,13,96.66138784753262
2022-01-09,14,96.41787391589666
2022-01-09,15,98.729876684854
2022-01-09,16,97.96062389898974
2022-01-09,17,98.26182604884612
2022-01-09,18,91.81271564487623
2022-01-09,19,83.85485443200552
2022-01-09,20,74.21790417882274
2022-01-09,21,71.00150511402286
2022-01-09,22,66.93225627047282
2022-01-09,23,62.72341171928737
2022-01-10,0,44.506550036661835
2022-01-10,1,41.223219194454074
2022-01-10,2,42.920960813307076
2022-01-10,6,36.46596651077759
2022-01-10,7,47.331117772677615
2022-01-10,8,52.45687583075981
2022-01-10,9,57.65816002756121
2022-01-10,10,62.332630109196984
2022-01-10,11,71.09434641353558
2022-01-10,12,80.43975104197862
2022-01-10,13,81.98821295090129
2022-01-10,14,81.74469901926527
2022-01-10,15,84.05670178822261
2022-01-10,16,83.2874490023584
2022-01-10,17,83.58865115221478
2022-01-10,18,77.13954074824487
2022-01-10,19,69.18167953537419
2022-01-10,20,59.54472928219137
2022-01-10,21,56.328330217391525
2022-01-10,22,52.259081373841425
2022-01-10,23,48.050236822656004
2022-01-11,0,50.935472805050026
2022-01-11,1,47.65214196284229
2022-01-11,3,48.06166800259787
2022-01-11,5,41.352721459446045
2022-01-11,6,42.89488927916578
2022-01-11,7,53.760040541065806
2022-01-11,8,58.885798599148
2022-01-11,9,64.08708279594943
2022-01-11,10,68.7615528775852
2022-01-11,11,77.52326918192377
2022-01-11,12,86.86867381036684
2022-01-11,13,88.41713571928948
2022-01-11,14,88.17362178765349
2022-01-11,15,90.48562455661083
2022-01-11,16,89.71637177074659
2022-01-11,17,90.01757392060297
2022-01-11,18,83.56846351663306
2022-01-11,19,75.61060230376238
2022-01-11,20,65.97365205057959
2022-01-11,21,62.757252985779715
2022-01-11,22,58.688004142229644
2022-01-11,23,54.47915959104422
2022-01-12,0,53.23714972486748
2022-01-12,2,51.65156050151269
2022-01-12,4,45.563241025496396
2022-01-12,5,43.65439837926347
2022-01-12,6,45.196566198983206
2022-01-12,7,56.06171746088323
2022-01-12,8,61.187475518965456
2022-01-12,9,66.38875971576682
2022-01-12,10,71.06322979740263
2022-01-12,11,79.82494610174119
2022-01-12,12,89.17035073018427
2022-01-12,13,90.71881263910687
2022-01-12,14,90.47529870747091
2022-01-12,15,92.78730147642825
2022-01-12,16,92.01804869056399
2022-01-12,17,92.3192508404204
2022-01-12,18,85.87014043645051
2022-01-12,19,77.9122792235798
2022-01-12,20,68.27532897039698
2022-01-12,21,65.05892990559714
2022-01-12,22,60.98968106204707
2022-01-12,23,56.78083651086162
2022-01-13,1,39.87375825676487
2022-01-13,6,35.11650557308836
2022-01-13,7,45.981656834988385
2022-01-13,8,51.10741489307058
2022-01-13,9,56.30869908987201
2022-01-13,10,60.98316917150778
2022-01-13,11,69.74488547584635
2022-01-13,12,79.09029010428942
2022-01-13,13,80.63875201321206
2022-01-13,14,80.39523808157607
2022-01-13,15,82.70724085053341
2022-01-13,16,81.93798806466917
2022-01-13,17,82.23919021452555
2022-01-13,18,75.79007981055564
2022-01-13,19,67.83221859768496
2022-01-13,20,58.19526834450217
2022-01-13,21,54.978869279702295
2022-01-13,22,50.909620436152224
2022-01-13,23,46.7007758849668
2022-01-14,0,53.71325771593156
2022-01-14,1,50.42992687372383
2022-01-14,3,50.83945291347938
2022-01-14,6,45.67267419004732
2022-01-14,7,56.53782545194731
2022-01-14,8,61.66358351002954
2022-01-14,9,66.86486770683094
2022-01-14,10,71.53933778846674
2022-01-14,11,80.3010540928053
2022-01-14,12,89.64645872124838
2022-01-14,13,91.19492063017098
2022-01-14,14,90.95140669853502
2022-01-14,15,93.26340946749237
2022-01-14,16,92.4941566816281
2022-01-14,17,92.79535883148448
2022-01-14,18,86.3462484275146
2022-01-14,19,78.38838721464388
2022-01-14,20,68.7514369614611
2022-01-14,21,65.53503789666122
2022-01-14,22,61.46578905311118
2022-01-14,23,57.25694450192573
2022-01-15,0,56.014934635749015
2022-01-15,1,52.731603793541254
2022-01-15,2,54.429345412394255
2022-01-15,4,48.34102593637793
2022-01-15,7,58.839502371764766
2022-01-15,8,63.965260429846964
2022-01-15,9,69.16654462664839
2022-01-15,10,73.84101470828419
2022-01-15,11,82.60273101262273
2022-01-15,12,91.9481356410658
2022-01-15,13,93.49659754998844
2022-01-15,14,93.25308361835245
2022-01-15,15,95.56508638730982
2022-01-15,16,94.79583360144555
2022-01-15,17,95.09703575130193
2022-01-15,18,88.64792534733205
2022-01-15,19,80.69006413446134
2022-01-15,20,71.05311388127855
2022-01-15,21,67.83671481647868
2022-01-15,22,63.76746597292863
2022-01-15,23,59.55862142174318
2022-01-16,0,66.57110325270797
2022-01-16,1,63.28777241050021
2022-01-16,2,64.98551402935321
2022-01-16,4,58.89719455333689
2022-01-16,5,56.98835190710399
2022-01-16,6,58.53051972682373
2022-01-16,7,69.39567098872375
2022-01-16,8,74.52142904680595
2022-01-16,9,79.72271324360734
2022-01-16,10,84.39718332524312
2022-01-16,11,93.15889962958171
2022-01-16,12,102.50430425802476
2022-01-16,13,104.05276616694742
2022-01-16,14,103.8092522353114
2022-01-16,15,106.12125500426875
2022-01-16,16,105.35200221840454
2022-01-16,17,105.65320436826092
2022-01-16,18,99.204093964291
2022-01-16,19,91.24623275142032
2022-01-16,20,81.6092824982375
2022-01-16,21,78.39288343343766
2022-01-16,22,74.32363458988756
2022-01-16,23,70.11479003870214
2022-01-17,0,39.516190810364336
2022-01-17,2,37.930601587009576
2022-01-17,6,31.47560728448009
2022-01-17,7,42.34075854638009
2022-01-17,8,47.46651660446231
2022-01-17,9,52.66780080126371
2022-01-17,10,57.34227088289951
2022-01-17,11,66.10398718723805
2022-01-17,12,75.44939181568115
2022-01-17,13,76.99785372460376
2022-01-17,14,76.7543397929678
2022-01-17,15,79.06634256192514
2022-01-17,16,78.29708977606087
2022-01-17,17,78.59829192591725
2022-01-17,18,72.14918152194737
2022-01-17,19,64.19132030907666
2022-01-17,20,54.55437005589387
2022-01-17,21,51.337970991094
2022-01-17,22,47.268722147543954
2022-01-17,23,43.059877596358504
2022-01-18,0,37.690621881610994
2022-01-18,6,29.65003835572675
2022-01-18,7,40.515189617626746
2022-01-18,8,45.64094767570897
2022-01-18,9,50.84223187251037
2022-01-18,10,55.51670195414617
2022-01-18,11,64.2784182584847
2022-01-18,12,73.62382288692781
2022-01-18,13,75.17228479585042
2022-01-18,14,74.92877086421446
2022-01-18,15,77.2407736331718
2022-01-18,16,76.47152084730753
2022-01-18,17,76.77272299716391
2022-01-18,18,70.32361259319403
2022-01-18,19,62.36575138032332
2022-01-18,20,52.72880112714053
2022-01-18,21,49.512402062340655
2022-01-18,22,45.44315321879061
2022-01-18,23,41.23430866760516
2022-01-19,0,48.24679049856995
2022-01-19,2,46.66120127521519
2022-01-19,5,38.66403915296597
2022-01-19,6,40.206206972685706
2022-01-19,7,51.07135823458573
2022-01-19,8,56.19711629266793
2022-01-19,9,61.398400489469324
2022-01-19,10,66.0728705711051
2022-01-19,11,74.83458687544369
2022-01-19,12,84.17999150388674
2022-01-19,13,85.7284534128094
2022-01-19,14,85.48493948117338
2022-01-19,15,87.79694225013073
2022-01-19,16,87.02768946426652
2022-01-19,17,87.3288916141229
2022-01-19,18,80.87978121015298
2022-01-19,19,72.9219199972823
2022-01-19,20,63.284969744099485
2022-01-19,21,60.06857067929964
2022-01-19,22,55.99932183574954
2022-01-19,23,51.79047728456412
2022-01-20,0,50.548467418387375
2022-01-20,2,48.962878195032616
2022-01-20,5,40.965716072783394
2022-01-20,6,42.50788389250313
2022-01-20,7,53.37303515440313
2022-01-20,8,58.49879321248535
2022-01-20,9,63.70007740928675
2022-01-20,10,68.37454749092255
2022-01-20,11,77.13626379526109
2022-01-20,12,86.48166842370419
2022-01-20,13,88.0301303326268
2022-01-20,14,87.78661640099084
2022-01-20,15,90.09861916994818
2022-01-20,16,89.32936638408391
2022-01-20,17,89.63056853394029
2022-01-20,18,83.18145812997041
2022-01-20,19,75.2235969170997
2022-01-20,20,65.58664666391691
2022-01-20,21,62.370247599117036
2022-01-20,22,58.300998755566994
2022-01-20,23,54.09215420438154
2022-01-21,0,52.8501443382048
2022-01-21,1,49.56681349599707
2022-01-21,2,51.26455511485007
2022-01-21,6,44.809560812320555
2022-01-21,7,55.67471207422058
2022-01-21,8,60.80047013230278
2022-01-21,9,66.0017543291042
2022-01-21,10,70.67622441073998
2022-01-21,11,79.43794071507854
2022-01-21,12,88.78334534352162
2022-01-21,13,90.33180725244425
2022-01-21,14,90.08829332080826
2022-01-21,15,92.4002960897656
2022-01-21,16,91.63104330390136
2022-01-21,17,91.93224545375774
2022-01-21,18,85.48313504978783
2022-01-21,19,77.52527383691715
2022-01-21,20,67.88832358373436
2022-01-21,21,64.67192451893449
2022-01-21,22,60.60267567538442
2022-01-21,23,56.393831124199
2022-01-22,0,59.27906710659299
2022-01-22,1,55.99573626438526
2022-01-22,2,57.69347788323826
2022-01-22,3,56.405262304140834
2022-01-22,5,49.69631576098901
2022-01-22,7,62.10363484260877
2022-01-22,8,67.22939290069097
2022-01-22,9,72.43067709749239
2022-01-22,10,77.10514717912817
2022-01-22,11,85.86686348346673
2022-01-22,12,95.21226811190981
2022-01-22,13,96.76073002083244
2022-01-22,14,96.51721608919645
2022-01-22,15,98.8292188581538
2022-01-22,16,98.05996607228955
2022-01-22,17,98.36116822214593
2022-01-22,18,91.91205781817602
2022-01-22,19,83.95419660530534
2022-01-22,20,74.31724635212255
2022-01-22,21,71.10084728732268
2022-01-22,22,67.03159844377261
2022-01-22,23,62.82275389258719
2022-01-23,0,57.45349817783968
2022-01-23,1,54.170167335631945
2022-01-23,2,55.86790895448492
2022-01-23,6,49.41291465195543
2022-01-23,7,60.27806591385546
2022-01-23,8,65.40382397193768
2022-01-23,9,70.60510816873905
2022-01-23,10,75.27957825037485
2022-01-23,11,84.04129455471342
2022-01-23,12,93.3866991831565
2022-01-23,13,94.9351610920791
2022-01-23,14,94.69164716044314
2022-01-23,15,97.00364992940048
2022-01-23,16,96.23439714353621
2022-01-23,17,96.5355992933926
2022-01-23,18,90.08648888942271
2022-01-23,19,82.12862767655203
2022-01-23,20,72.49167742336921
2022-01-23,21,69.27527835856934
2022-01-23,22,65.2060295150193
2022-01-23,23,60.997184963833845
2022-01-24,0,46.90756912977908
2022-01-24,2,45.32197990642432
2022-01-24,3,44.03376432732692
2022-01-24,5,37.324817784175096
2022-01-24,6,38.86698560389483
2022-01-24,7,49.73213686579486
2022-01-24,8,54.85789492387708
2022-01-24,9,60.05917912067845
2022-01-24,10,64.73364920231425
2022-01-24,11,73.49536550665282
2022-01-24,12,82.8407701350959
2022-01-24,13,84.3892320440185
2022-01-24,14,84.14571811238254
2022-01-24,15,86.45772088133988
2022-01-24,16,85.68846809547561
2022-01-24,17,85.98967024533202
2022-01-24,18,79.54055984136214
2022-01-24,19,71.58269862849143
2022-01-24,20,61.94574837530861
2022-01-24,21,58.729349310508766
2022-01-24,22,54.660100466958696
2022-01-24,23,50.451255915773245
2022-01-25,0,40.954754352455026
2022-01-25,1,37.671423510247266
2022-01-25,6,32.91417082657075
2022-01-25,7,43.77932208847078
2022-01-25,8,48.905080146553004
2022-01-25,9,54.10636434335437
2022-01-25,10,58.780834424990175
2022-01-25,11,67.54255072932874
2022-01-25,12,76.88795535777182
2022-01-25,13,78.43641726669442
2022-01-25,14,78.19290333505846
2022-01-25,15,80.5049061040158
2022-01-25,16,79.73565331815153
2022-01-25,17,80.03685546800794
2022-01-25,18,73.58774506403806
2022-01-25,19,65.62988385116735
2022-01-25,20,55.99293359798453
2022-01-25,21,52.77653453318469
2022-01-25,22,48.70728568963462
2022-01-25,23,44.49844113844917
2022-01-26,5,29.546434078097676
2022-01-26,6,31.088601897817412
2022-01-26,7,41.95375315971744
2022-01-26,8,47.07951121779966
2022-01-26,9,52.28079541460103
2022-01-26,10,56.955265496236834
2022-01-26,11,65.7169818005754
2022-01-26,12,75.06238642901847
2022-01-26,13,76.61084833794108
2022-01-26,14,76.36733440630512
2022-01-26,15,78.67933717526246
2022-01-26,16,77.9100843893982
2022-01-26,17,78.2112865392546
2022-01-26,18,71.76217613528472
2022-01-26,19,63.80431492241401
2022-01-26,20,54.16736466923119
2022-01-26,21,50.950965604431346
2022-01-26,22,46.881716760881275
2022-01-26,23,42.672872209695825
2022-01-27,0,49.68535404066061
2022-01-27,1,46.40202319845288
2022-01-27,5,40.10260269505663
2022-01-27,6,41.64477051477637
2022-01-27,7,52.50992177667639
2022-01-27,8,57.63567983475859
2022-01-27,9,62.836964031560015
2022-01-27,10,67.51143411319579
2022-01-27,11,76.27315041753435
2022-01-27,12,85.61855504597743
2022-01-27,13,87.16701695490006
2022-01-27,14,86.92350302326408
2022-01-27,15,89.23550579222142
2022-01-27,16,88.46625300635718
2022-01-27,17,88.76745515621356
2022-01-27,18,82.31834475224365
2022-01-27,19,74.36048353937296
2022-01-27,20,64.72353328619018
2022-01-27,21,61.5071342213903
2022-01-27,22,57.43788537784023
2022-01-27,23,53.22904082665481
2022-01-28,0,60.2415226576196
2022-01-28,1,56.95819181541184
2022-01-28,3,57.36771785516741
2022-01-28,4,52.567613958248515
2022-01-28,5,50.65877131201562
2022-01-28,6,52.20093913173535
2022-01-28,7,63.06609039363535
2022-01-28,8,68.19184845171758
2022-01-28,9,73.39313264851894
2022-01-28,10,78.06760273015475
2022-01-28,11,86.82931903449331
2022-01-28,12,96.17472366293639
2022-01-28,13,97.72318557185899
2022-01-28,14,97.47967164022303
2022-01-28,15,99.79167440918037
2022-01-28,16,99.0224216233161
2022-01-28,17,99.32362377317251
2022-01-28,18,92.87451336920263
2022-01-28,19,84.91665215633192
2022-01-28,20,75.2797019031491
2022-01-28,21,72.06330283834926
2022-01-28,22,67.99405399479919
2022-01-28,23,63.78520944361374
2022-01-29,0,54.28870788029549
2022-01-29,1,51.00537703808776
2022-01-29,2,52.70311865694073
2022-01-29,4,46.61479918092441
2022-01-29,7,57.11327561631124
2022-01-29,8,62.23903367439347
2022-01-29,9,67.44031787119486
2022-01-29,10,72.11478795283067
2022-01-29,11,80.87650425716923
2022-01-29,12,90.22190888561231
2022-01-29,13,91.77037079453491
2022-01-29,14,91.52685686289895
2022-01-29,15,93.8388596318563
2022-01-29,16,93.06960684599203
2022-01-29,17,93.3708089958484
2022-01-29,18,86.92169859187852
2022-01-29,19,78.96383737900781
2022-01-29,20,69.32688712582502
2022-01-29,21,66.11048806102515
2022-01-29,22,62.04123921747511
2022-01-29,23,57.83239466628966
2022-01-30,0,56.59038480011294
2022-01-30,1,53.30705395790518
2022-01-30,2,55.004795576758184
2022-01-30,3,53.71657999766076
2022-01-30,6,48.54980127422867
2022-01-30,7,59.414952536128695
2022-01-30,8,64.54071059421089
2022-01-30,9,69.74199479101232
2022-01-30,10,74.41646487264812
2022-01-30,11,83.17818117698666
2022-01-30,12,92.52358580542973
2022-01-30,13,94.07204771435237
2022-01-30,14,93.82853378271638
2022-01-30,15,96.14053655167375
2022-01-30,16,95.37128376580948
2022-01-30,17,95.67248591566586
2022-01-30,18,89.22337551169598
2022-01-30,19,81.26551429882527
2022-01-30,20,71.62856404564248
2022-01-30,21,68.4121649808426
2022-01-30,22,64.34291613729256
2022-01-31,0,46.04445575205234
2022-01-31,1,42.76112490984458
2022-01-31,2,44.458866528697584
2022-01-31,5,36.461704406448334
2022-01-31,6,38.00387222616807
2022-01-31,7,48.869023488068095
2022-01-31,8,53.99478154615032
2022-01-31,9,59.19606574295172
2022-01-31,10,63.87053582458752
2022-01-31,11,72.63225212892605
2022-01-31,12,81.97765675736916
2022-01-31,13,83.52611866629177
2022-01-31,14,83.2826047346558
2022-01-31,15,85.59460750361315
2022-01-31,16,84.82535471774888
2022-01-31,17,85.12655686760526
2022-01-31,18,78.67744646363538
2022-01-31,19,70.71958525076467
2022-01-31,20,61.08263499758188
2022-01-31,21,57.866235932782004
2022-01-31,22,53.79698708923196
2022-01-31,23,49.58814253804651
2022-02-01,0,41.94082093426117
2022-02-01,6,33.900237408376924
2022-02-01,7,44.76538867027695
2022-02-01,8,49.891146728359146
2022-02-01,9,55.09243092516057
2022-02-01,10,59.766901006796346
2022-02-01,11,68.52861731113491
2022-02-01,12,77.87402193957799
2022-02-01,13,79.42248384850062
2022-02-01,14,79.17896991686463
2022-02-01,15,81.49097268582197
2022-02-01,16,80.72171989995773
2022-02-01,17,81.02292204981411
2022-02-01,18,74.5738116458442
2022-02-01,19,66.61595043297352
2022-02-01,20,56.97900017979073
2022-02-01,21,53.76260111499086
2022-02-01,22,49.69335227144079
2022-02-01,23,45.484507720255365
2022-02-02,0,48.36974370264936
2022-02-02,5,38.78699235704538
2022-02-02,6,40.329160176765114
2022-02-02,7,51.19431143866514
2022-02-02,8,56.32006949674734
2022-02-02,9,61.52135369354876
2022-02-02,10,66.19582377518454
2022-02-02,11,74.9575400795231
2022-02-02,12,84.30294470796618
2022-02-02,13,85.85140661688881
2022-02-02,14,85.60789268525282
2022-02-02,15,87.91989545421016
2022-02-02,16,87.15064266834592
2022-02-02,17,87.4518448182023
2022-02-02,18,81.00273441423239
2022-02-02,19,73.04487320136171
2022-02-02,20,63.40792294817892
2022-02-02,21,60.19152388337905
2022-02-02,22,56.12227503982898
2022-02-02,23,51.913430488643556
2022-02-03,0,50.67142062246681
2022-02-03,1,47.38808978025905
2022-02-03,6,42.63083709658257
2022-02-03,7,53.49598835848259
2022-02-03,8,58.62174641656479
2022-02-03,9,63.823030613366186
2022-02-03,10,68.49750069500196
2022-02-03,11,77.25921699934055
2022-02-03,12,86.6046216277836
2022-02-03,13,88.15308353670626
2022-02-03,14,87.90956960507025
2022-02-03,15,90.22157237402759
2022-02-03,16,89.45231958816338
2022-02-03,17,89.75352173801976
2022-02-03,18,83.30441133404985
2022-02-03,19,75.34655012117916
2022-02-03,20,65.70959986799635
2022-02-03,21,62.4932008031965
2022-02-03,22,58.4239519596464
2022-02-03,23,54.21510740846098
2022-02-04,0,57.100343390855
2022-02-04,1,53.81701254864724
2022-02-04,3,54.22653858840282
2022-02-04,6,49.05975986497076
2022-02-04,7,59.924911126870754
2022-02-04,8,65.05066918495298
2022-02-04,9,70.25195338175435
2022-02-04,10,74.92642346339015
2022-02-04,11,83.68813976772874
2022-02-04,12,93.03354439617179
2022-02-04,13,94.5820063050944
2022-02-04,14,94.33849237345844
2022-02-04,15,96.65049514241578
2022-02-04,16,95.88124235655151
2022-02-04,17,96.18244450640792
2022-02-04,18,89.73333410243804
2022-02-04,19,81.77547288956733
2022-02-04,20,72.13852263638451
2022-02-04,21,68.92212357158466
2022-02-04,22,64.85287472803459
2022-02-04,23,60.64403017684914
2022-02-05,0,59.40202031067243
2022-02-05,1,56.118689468464694
2022-02-05,2,57.81643108731767
2022-02-05,5,49.819268965068446
2022-02-05,7,62.22658804668818
2022-02-05,8,67.3523461047704
2022-02-05,9,72.5536303015718
2022-02-05,10,77.2281003832076
2022-02-05,11,85.98981668754614
2022-02-05,12,95.33522131598924
2022-02-05,13,96.88368322491185
2022-02-05,14,96.64016929327589
2022-02-05,15,98.95217206223323
2022-02-05,16,98.18291927636896
2022-02-05,17,98.48412142622534
2022-02-05,18,92.03501102225546
2022-02-05,19,84.07714980938475
2022-02-05,20,74.44019955620196
2022-02-05,21,71.22380049140209
2022-02-05,22,67.15455164785205
2022-02-05,23,62.945707096666595
2022-02-06,0,69.95818892763138
2022-02-06,1,66.67485808542362
2022-02-06,2,68.37259970427662
2022-02-06,3,67.08438412517923
2022-02-06,4,62.28428022826033
2022-02-06,6,61.91760540174714
2022-02-06,7,72.78275666364716
2022-02-06,8,77.90851472172936
2022-02-06,9,83.10979891853076
2022-02-06,10,87.78426900016653
2022-02-06,11,96.54598530450512
2022-02-06,12,105.89138993294817
2022-02-06,13,107.43985184187083
2022-02-06,14,107.19633791023482
2022-02-06,15,109.50834067919216
2022-02-06,16,108.73908789332795
2022-02-06,17,109.04029004318433
2022-02-06,18,102.59117963921442
2022-02-06,19,94.63331842634373
2022-02-06,20,84.99636817316092
2022-02-06,21,81.77996910836107
2022-02-06,22,77.71072026481097
2022-02-06,23,73.50187571362555
2022-02-07,2,41.31768726193299
2022-02-07,5,33.32052513968377
2022-02-07,6,34.8626929594035
2022-02-07,7,45.72784422130353
2022-02-07,8,50.853602279385754
2022-02-07,9,56.05488647618712
2022-02-07,10,60.729356557822925
2022-02-07,11,69.49107286216149
2022-02-07,12,78.83647749060457
2022-02-07,13,80.38493939952717
2022-02-07,14,80.14142546789121
2022-02-07,15,82.45342823684855
2022-02-07,16,81.68417545098428
2022-02-07,17,81.98537760084069
2022-02-07,18,75.53626719687081
2022-02-07,19,67.5784059840001
2022-02-07,20,57.94145573081728
2022-02-07,21,54.72505666601744
2022-02-07,22,50.65580782246737
2022-02-07,23,46.446963271281916
2022-02-08,1,37.794376714326674
2022-02-08,6,33.03712403065016
2022-02-08,7,43.902275292550186
2022-02-08,8,49.02803335063241
2022-02-08,9,54.22931754743378
2022-02-08,10,58.90378762906958
2022-02-08,11,67.66550393340815
2022-02-08,12,77.01090856185122
2022-02-08,13,78.55937047077383
2022-02-08,14,78.31585653913787
2022-02-08,15,80.62785930809521
2022-02-08,16,79.85860652223094
2022-02-08,17,80.15980867208735
2022-02-08,18,73.71069826811747
2022-02-08,19,65.75283705524676
2022-02-08,20,56.11588680206394
2022-02-08,21,52.899487737264096
2022-02-08,22,48.830238893714025
2022-02-08,23,44.621394342528575
2022-02-09,1,40.09605363414413
2022-02-09,6,35.338800950467615
2022-02-09,7,46.20395221236761
2022-02-09,8,51.32971027044984
2022-02-09,9,56.53099446725123
2022-02-09,10,61.205464548887036
2022-02-09,11,69.9671808532256
2022-02-09,12,79.31258548166868
2022-02-09,13,80.86104739059128
2022-02-09,14,80.61753345895532
2022-02-09,15,82.92953622791266
2022-02-09,16,82.1602834420484
2022-02-09,17,82.46148559190478
2022-02-09,18,76.0123751879349
2022-02-09,19,68.05451397506418
2022-02-09,20,58.41756372188139
2022-02-09,21,55.20116465708152
2022-02-09,22,51.13191581353148
2022-02-09,23,46.92307126234603
2022-02-10,0,53.935553093310816
2022-02-10,1,50.652222251103055
2022-02-10,2,52.34996386995603
2022-02-10,6,45.89496956742654
2022-02-10,7,56.76012082932657
2022-02-10,8,61.88587888740879
2022-02-10,9,67.08716308421016
2022-02-10,10,71.76163316584596
2022-02-10,11,80.52334947018453
2022-02-10,12,89.8687540986276
2022-02-10,13,91.41721600755021
2022-02-10,14,91.17370207591425
2022-02-10,15,93.48570484487159
2022-02-10,16,92.71645205900732
2022-02-10,17,93.01765420886373
